timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:59:37.548, 0, 1735, 97871, 1, 116.96
2026/09/26 00:59:37.549, 1, 1735, 97871, 1, 124.59
2026/09/26 00:59:37.550, 2, 1735, 97871, 0, 119.32
2026/09/26 00:59:37.550, 3, 1735, 97871, 0, 123.11
2026/09/26 00:59:37.751, 0, 1735, 97871, 0, 117.04
2026/09/26 00:59:37.751, 1, 1735, 97871, 0, 124.70
2026/09/26 00:59:37.751, 2, 1735, 97871, 0, 119.15
2026/09/26 00:59:37.751, 3, 1735, 97871, 0, 123.33
2026/09/26 00:59:37.951, 0, 1735, 97871, 0, 117.23
2026/09/26 00:59:37.951, 1, 1735, 97871, 0, 124.83
2026/09/26 00:59:37.951, 2, 1735, 97871, 0, 119.48
2026/09/26 00:59:37.951, 3, 1735, 97871, 0, 123.46
2026/09/26 00:59:38.151, 0, 1805, 97871, 0, 117.05
2026/09/26 00:59:38.151, 1, 1805, 97871, 0, 124.45
2026/09/26 00:59:38.151, 2, 1805, 97871, 0, 118.99
2026/09/26 00:59:38.151, 3, 1805, 97871, 0, 123.15
2026/09/26 00:59:38.352, 0, 1807, 97871, 0, 117.06
2026/09/26 00:59:38.352, 1, 1807, 97871, 0, 124.43
2026/09/26 00:59:38.352, 2, 1807, 97871, 0, 118.91
2026/09/26 00:59:38.352, 3, 1807, 97871, 0, 123.15
2026/09/26 00:59:38.552, 0, 2831, 97871, 0, 117.05
2026/09/26 00:59:38.552, 1, 2831, 97871, 3, 124.41
2026/09/26 00:59:38.552, 2, 2831, 97871, 0, 118.87
2026/09/26 00:59:38.552, 3, 2831, 97871, 3, 123.21
2026/09/26 00:59:38.752, 0, 3283, 97871, 0, 116.99
2026/09/26 00:59:38.752, 1, 3283, 97871, 0, 124.32
2026/09/26 00:59:38.752, 2, 3283, 97871, 0, 118.87
2026/09/26 00:59:38.752, 3, 3283, 97871, 0, 123.19
2026/09/26 00:59:38.952, 0, 3621, 97871, 1, 116.93
2026/09/26 00:59:38.952, 1, 3461, 97871, 2, 124.25
2026/09/26 00:59:38.952, 2, 3333, 97871, 2, 118.72
2026/09/26 00:59:38.952, 3, 3333, 97871, 2, 122.97
2026/09/26 00:59:39.152, 0, 10565, 97871, 4, 116.91
2026/09/26 00:59:39.152, 1, 12415, 97871, 0, 124.28
2026/09/26 00:59:39.152, 2, 14055, 97871, 2, 118.67
2026/09/26 00:59:39.152, 3, 16735, 97871, 2, 122.99
2026/09/26 00:59:39.352, 0, 10879, 97871, 3, 116.94
2026/09/26 00:59:39.353, 1, 13183, 97871, 5, 124.32
2026/09/26 00:59:39.353, 2, 15487, 97871, 3, 118.75
2026/09/26 00:59:39.353, 3, 17791, 97871, 4, 123.04
2026/09/26 00:59:39.553, 0, 10879, 97871, 3, 116.98
2026/09/26 00:59:39.553, 1, 13183, 97871, 6, 124.37
2026/09/26 00:59:39.553, 2, 15487, 97871, 3, 118.66
2026/09/26 00:59:39.553, 3, 17791, 97871, 2, 122.98
2026/09/26 00:59:39.753, 0, 10879, 97871, 3, 117.00
2026/09/26 00:59:39.753, 1, 13183, 97871, 4, 124.39
2026/09/26 00:59:39.753, 2, 15487, 97871, 4, 118.72
2026/09/26 00:59:39.753, 3, 17791, 97871, 7, 122.93
2026/09/26 00:59:39.953, 0, 10879, 97871, 2, 116.86
2026/09/26 00:59:39.953, 1, 13183, 97871, 3, 124.30
2026/09/26 00:59:39.953, 2, 15487, 97871, 6, 118.62
2026/09/26 00:59:39.953, 3, 17791, 97871, 5, 122.95
2026/09/26 00:59:40.153, 0, 10879, 97871, 4, 116.90
2026/09/26 00:59:40.153, 1, 13183, 97871, 5, 124.31
2026/09/26 00:59:40.153, 2, 15487, 97871, 6, 118.68
2026/09/26 00:59:40.153, 3, 17791, 97871, 6, 122.97
2026/09/26 00:59:40.353, 0, 10879, 97871, 1, 116.89
2026/09/26 00:59:40.353, 1, 13183, 97871, 2, 124.29
2026/09/26 00:59:40.353, 2, 15487, 97871, 4, 118.72
2026/09/26 00:59:40.354, 3, 17791, 97871, 1, 122.93
2026/09/26 00:59:40.554, 0, 10879, 97871, 1, 116.86
2026/09/26 00:59:40.554, 1, 13183, 97871, 5, 124.23
2026/09/26 00:59:40.554, 2, 15487, 97871, 6, 118.66
2026/09/26 00:59:40.554, 3, 17791, 97871, 6, 123.00
2026/09/26 00:59:40.754, 0, 10879, 97871, 2, 116.84
2026/09/26 00:59:40.754, 1, 13183, 97871, 4, 124.22
2026/09/26 00:59:40.754, 2, 15487, 97871, 2, 118.61
2026/09/26 00:59:40.754, 3, 17791, 97871, 3, 122.97
2026/09/26 00:59:40.954, 0, 10879, 97871, 2, 116.83
2026/09/26 00:59:40.954, 1, 13183, 97871, 1, 124.19
2026/09/26 00:59:40.954, 2, 15487, 97871, 3, 118.64
2026/09/26 00:59:40.954, 3, 17791, 97871, 7, 122.99
2026/09/26 00:59:41.154, 0, 10879, 97871, 4, 116.79
2026/09/26 00:59:41.154, 1, 13183, 97871, 1, 124.16
2026/09/26 00:59:41.154, 2, 15487, 97871, 5, 118.65
2026/09/26 00:59:41.154, 3, 17791, 97871, 3, 123.00
2026/09/26 00:59:41.354, 0, 10879, 97871, 5, 116.81
2026/09/26 00:59:41.354, 1, 13183, 97871, 2, 124.16
2026/09/26 00:59:41.354, 2, 15487, 97871, 4, 118.58
2026/09/26 00:59:41.354, 3, 17791, 97871, 7, 123.01
2026/09/26 00:59:41.554, 0, 10879, 97871, 3, 116.81
2026/09/26 00:59:41.554, 1, 13183, 97871, 2, 124.13
2026/09/26 00:59:41.554, 2, 15487, 97871, 5, 118.61
2026/09/26 00:59:41.555, 3, 17791, 97871, 6, 122.96
2026/09/26 00:59:41.755, 0, 10879, 97871, 3, 116.81
2026/09/26 00:59:41.755, 1, 13183, 97871, 2, 124.11
2026/09/26 00:59:41.755, 2, 15487, 97871, 0, 118.60
2026/09/26 00:59:41.755, 3, 17791, 97871, 5, 122.98
2026/09/26 00:59:41.955, 0, 10879, 97871, 4, 116.80
2026/09/26 00:59:41.955, 1, 13183, 97871, 1, 124.13
2026/09/26 00:59:41.955, 2, 15487, 97871, 2, 118.55
2026/09/26 00:59:41.955, 3, 17791, 97871, 7, 122.98
2026/09/26 00:59:42.155, 0, 10879, 97871, 3, 116.79
2026/09/26 00:59:42.155, 1, 13183, 97871, 5, 124.16
2026/09/26 00:59:42.155, 2, 15487, 97871, 4, 118.50
2026/09/26 00:59:42.155, 3, 17791, 97871, 6, 122.95
2026/09/26 00:59:42.355, 0, 10879, 97871, 3, 116.77
2026/09/26 00:59:42.355, 1, 13183, 97871, 5, 124.14
2026/09/26 00:59:42.355, 2, 15487, 97871, 5, 118.51
2026/09/26 00:59:42.355, 3, 17791, 97871, 2, 122.94
2026/09/26 00:59:42.555, 0, 10879, 97871, 5, 116.77
2026/09/26 00:59:42.555, 1, 13183, 97871, 5, 124.15
2026/09/26 00:59:42.555, 2, 15487, 97871, 5, 118.50
2026/09/26 00:59:42.555, 3, 17791, 97871, 6, 122.94
2026/09/26 00:59:42.755, 0, 10879, 97871, 4, 116.81
2026/09/26 00:59:42.756, 1, 13183, 97871, 4, 124.15
2026/09/26 00:59:42.756, 2, 15487, 97871, 5, 118.46
2026/09/26 00:59:42.756, 3, 17791, 97871, 5, 122.91
2026/09/26 00:59:42.956, 0, 10879, 97871, 5, 116.83
2026/09/26 00:59:42.956, 1, 13183, 97871, 1, 124.13
2026/09/26 00:59:42.956, 2, 15487, 97871, 6, 118.46
2026/09/26 00:59:42.956, 3, 17791, 97871, 2, 122.87
2026/09/26 00:59:43.156, 0, 10879, 97871, 3, 116.83
2026/09/26 00:59:43.156, 1, 13183, 97871, 3, 124.12
2026/09/26 00:59:43.156, 2, 15487, 97871, 6, 118.51
2026/09/26 00:59:43.156, 3, 17791, 97871, 1, 122.86
2026/09/26 00:59:43.356, 0, 10879, 97871, 3, 116.80
2026/09/26 00:59:43.356, 1, 13183, 97871, 4, 124.13
2026/09/26 00:59:43.356, 2, 15487, 97871, 6, 118.56
2026/09/26 00:59:43.356, 3, 17791, 97871, 7, 122.86
2026/09/26 00:59:43.556, 0, 10879, 97871, 6, 116.82
2026/09/26 00:59:43.556, 1, 13183, 97871, 5, 124.12
2026/09/26 00:59:43.556, 2, 15487, 97871, 5, 118.53
2026/09/26 00:59:43.556, 3, 17791, 97871, 7, 122.82
2026/09/26 00:59:43.756, 0, 10879, 97871, 2, 116.79
2026/09/26 00:59:43.756, 1, 13183, 97871, 6, 124.19
2026/09/26 00:59:43.756, 2, 15487, 97871, 4, 118.58
2026/09/26 00:59:43.756, 3, 17791, 97871, 7, 122.83
2026/09/26 00:59:43.957, 0, 10879, 97871, 2, 116.77
2026/09/26 00:59:43.957, 1, 13183, 97871, 6, 124.19
2026/09/26 00:59:43.957, 2, 15487, 97871, 4, 118.62
2026/09/26 00:59:43.957, 3, 17791, 97871, 6, 122.88
2026/09/26 00:59:44.157, 0, 10879, 97871, 3, 116.75
2026/09/26 00:59:44.157, 1, 13183, 97871, 5, 124.16
2026/09/26 00:59:44.157, 2, 15487, 97871, 5, 118.65
2026/09/26 00:59:44.157, 3, 17791, 97871, 5, 122.87
2026/09/26 00:59:44.357, 0, 10879, 97871, 3, 116.78
2026/09/26 00:59:44.357, 1, 13183, 97871, 3, 124.14
2026/09/26 00:59:44.357, 2, 15487, 97871, 3, 118.59
2026/09/26 00:59:44.357, 3, 17791, 97871, 2, 122.79
2026/09/26 00:59:44.557, 0, 10879, 97871, 3, 116.72
2026/09/26 00:59:44.557, 1, 13183, 97871, 2, 124.08
2026/09/26 00:59:44.557, 2, 15487, 97871, 1, 118.60
2026/09/26 00:59:44.557, 3, 17791, 97871, 3, 122.80
2026/09/26 00:59:44.757, 0, 10879, 97871, 4, 116.75
2026/09/26 00:59:44.757, 1, 13183, 97871, 2, 124.02
2026/09/26 00:59:44.757, 2, 15487, 97871, 5, 118.61
2026/09/26 00:59:44.757, 3, 17791, 97871, 6, 122.76
2026/09/26 00:59:44.957, 0, 10879, 97871, 1, 116.70
2026/09/26 00:59:44.957, 1, 13183, 97871, 6, 124.01
2026/09/26 00:59:44.957, 2, 15487, 97871, 6, 118.56
2026/09/26 00:59:44.957, 3, 17791, 97871, 6, 122.73
2026/09/26 00:59:45.158, 0, 10879, 97871, 5, 116.76
2026/09/26 00:59:45.158, 1, 13183, 97871, 4, 123.94
2026/09/26 00:59:45.158, 2, 15487, 97871, 1, 118.48
2026/09/26 00:59:45.158, 3, 17791, 97871, 4, 122.71
2026/09/26 00:59:45.358, 0, 10879, 97871, 3, 116.74
2026/09/26 00:59:45.358, 1, 13183, 97871, 3, 123.94
2026/09/26 00:59:45.358, 2, 15487, 97871, 5, 118.49
2026/09/26 00:59:45.358, 3, 17791, 97871, 6, 122.75
2026/09/26 00:59:45.558, 0, 10879, 97871, 3, 116.72
2026/09/26 00:59:45.558, 1, 13183, 97871, 1, 123.95
2026/09/26 00:59:45.558, 2, 15487, 97871, 0, 118.46
2026/09/26 00:59:45.558, 3, 17791, 97871, 6, 122.71
2026/09/26 00:59:45.758, 0, 10879, 97871, 4, 116.74
2026/09/26 00:59:45.759, 1, 13183, 97871, 2, 123.95
2026/09/26 00:59:45.759, 2, 15487, 97871, 2, 118.43
2026/09/26 00:59:45.759, 3, 17791, 97871, 4, 122.73
2026/09/26 00:59:45.959, 0, 10879, 97871, 3, 116.73
2026/09/26 00:59:45.959, 1, 13183, 97871, 5, 123.94
2026/09/26 00:59:45.959, 2, 15487, 97871, 2, 118.44
2026/09/26 00:59:45.959, 3, 17791, 97871, 7, 122.73
2026/09/26 00:59:46.159, 0, 10879, 97871, 4, 116.73
2026/09/26 00:59:46.159, 1, 13183, 97871, 5, 123.96
2026/09/26 00:59:46.159, 2, 15487, 97871, 6, 118.48
2026/09/26 00:59:46.159, 3, 17791, 97871, 3, 122.70
2026/09/26 00:59:46.359, 0, 10879, 97871, 4, 116.76
2026/09/26 00:59:46.359, 1, 13183, 97871, 1, 123.96
2026/09/26 00:59:46.359, 2, 15487, 97871, 5, 118.49
2026/09/26 00:59:46.359, 3, 17791, 97871, 0, 122.69
2026/09/26 00:59:46.559, 0, 10879, 97871, 1, 116.73
2026/09/26 00:59:46.560, 1, 13183, 97871, 1, 123.94
2026/09/26 00:59:46.560, 2, 15487, 97871, 2, 118.49
2026/09/26 00:59:46.560, 3, 17791, 97871, 6, 122.69
2026/09/26 00:59:46.760, 0, 10879, 97871, 0, 116.67
2026/09/26 00:59:46.760, 1, 13183, 97871, 3, 123.89
2026/09/26 00:59:46.760, 2, 15487, 97871, 5, 118.51
2026/09/26 00:59:46.760, 3, 17791, 97871, 3, 122.62
2026/09/26 00:59:46.960, 0, 10879, 97871, 0, 116.61
2026/09/26 00:59:46.960, 1, 13183, 97871, 4, 123.84
2026/09/26 00:59:46.960, 2, 15487, 97871, 6, 118.54
2026/09/26 00:59:46.960, 3, 17791, 97871, 5, 122.59
2026/09/26 00:59:47.160, 0, 10879, 97871, 0, 116.57
2026/09/26 00:59:47.160, 1, 13183, 97871, 3, 123.81
2026/09/26 00:59:47.160, 2, 15487, 97871, 2, 118.54
2026/09/26 00:59:47.160, 3, 17791, 97871, 7, 122.57
2026/09/26 00:59:47.360, 0, 10879, 97871, 0, 116.49
2026/09/26 00:59:47.360, 1, 13183, 97871, 2, 123.78
2026/09/26 00:59:47.360, 2, 15487, 97871, 5, 118.53
2026/09/26 00:59:47.360, 3, 17791, 97871, 6, 122.62
2026/09/26 00:59:47.560, 0, 10879, 97871, 0, 116.49
2026/09/26 00:59:47.560, 1, 13183, 97871, 0, 123.75
2026/09/26 00:59:47.560, 2, 15487, 97871, 3, 118.55
2026/09/26 00:59:47.560, 3, 17791, 97871, 6, 122.64
2026/09/26 00:59:47.761, 0, 10879, 97871, 0, 116.47
2026/09/26 00:59:47.761, 1, 13183, 97871, 0, 123.74
2026/09/26 00:59:47.761, 2, 15487, 97871, 0, 118.49
2026/09/26 00:59:47.761, 3, 17791, 97871, 7, 122.67
2026/09/26 00:59:47.961, 0, 10879, 97871, 0, 116.46
2026/09/26 00:59:47.961, 1, 13183, 97871, 0, 123.68
2026/09/26 00:59:47.961, 2, 15487, 97871, 0, 118.36
2026/09/26 00:59:47.961, 3, 17791, 97871, 0, 122.59
2026/09/26 00:59:48.161, 0, 10879, 97871, 0, 116.47
2026/09/26 00:59:48.161, 1, 13183, 97871, 0, 123.65
2026/09/26 00:59:48.161, 2, 15487, 97871, 0, 118.32
2026/09/26 00:59:48.161, 3, 17791, 97871, 0, 122.54
2026/09/26 00:59:48.361, 0, 10879, 97871, 0, 116.45
2026/09/26 00:59:48.361, 1, 13183, 97871, 0, 123.62
2026/09/26 00:59:48.361, 2, 15487, 97871, 0, 118.24
2026/09/26 00:59:48.361, 3, 17791, 97871, 0, 122.44
2026/09/26 00:59:48.561, 0, 10879, 97871, 0, 116.46
2026/09/26 00:59:48.561, 1, 13183, 97871, 0, 123.63
2026/09/26 00:59:48.561, 2, 15487, 97871, 0, 118.17
2026/09/26 00:59:48.561, 3, 17791, 97871, 0, 122.33
2026/09/26 00:59:48.761, 0, 10879, 97871, 0, 116.43
2026/09/26 00:59:48.761, 1, 13183, 97871, 0, 123.61
2026/09/26 00:59:48.761, 2, 15487, 97871, 0, 118.12
2026/09/26 00:59:48.761, 3, 17791, 97871, 0, 122.29
2026/09/26 00:59:48.962, 0, 10879, 97871, 0, 116.44
2026/09/26 00:59:48.962, 1, 13183, 97871, 0, 123.64
2026/09/26 00:59:48.962, 2, 15487, 97871, 0, 118.18
2026/09/26 00:59:48.962, 3, 17791, 97871, 0, 122.29
2026/09/26 00:59:49.162, 0, 10879, 97871, 0, 116.44
2026/09/26 00:59:49.162, 1, 13183, 97871, 0, 123.61
2026/09/26 00:59:49.162, 2, 15487, 97871, 0, 118.17
2026/09/26 00:59:49.162, 3, 17791, 97871, 0, 122.27
2026/09/26 00:59:49.362, 0, 10879, 97871, 0, 116.44
2026/09/26 00:59:49.362, 1, 13183, 97871, 0, 123.60
2026/09/26 00:59:49.362, 2, 15487, 97871, 0, 118.15
2026/09/26 00:59:49.362, 3, 17791, 97871, 0, 122.26
2026/09/26 00:59:49.562, 0, 10879, 97871, 0, 116.44
2026/09/26 00:59:49.562, 1, 13183, 97871, 0, 123.59
2026/09/26 00:59:49.562, 2, 15487, 97871, 0, 118.11
2026/09/26 00:59:49.562, 3, 17791, 97871, 0, 122.25
2026/09/26 00:59:49.762, 0, 10879, 97871, 0, 116.43
2026/09/26 00:59:49.762, 1, 13183, 97871, 0, 123.58
2026/09/26 00:59:49.762, 2, 15487, 97871, 0, 118.15
2026/09/26 00:59:49.762, 3, 17791, 97871, 0, 122.23
2026/09/26 00:59:49.962, 0, 10879, 97871, 0, 116.45
2026/09/26 00:59:49.962, 1, 13183, 97871, 0, 123.57
2026/09/26 00:59:49.962, 2, 15487, 97871, 0, 118.16
2026/09/26 00:59:49.962, 3, 17791, 97871, 0, 122.23
2026/09/26 00:59:50.162, 0, 10879, 97871, 0, 116.43
2026/09/26 00:59:50.162, 1, 13183, 97871, 0, 123.57
2026/09/26 00:59:50.162, 2, 15487, 97871, 0, 118.12
2026/09/26 00:59:50.162, 3, 17791, 97871, 0, 122.23
2026/09/26 00:59:50.363, 0, 10879, 97871, 0, 116.41
2026/09/26 00:59:50.363, 1, 13183, 97871, 0, 123.57
2026/09/26 00:59:50.363, 2, 15487, 97871, 0, 118.13
2026/09/26 00:59:50.363, 3, 17791, 97871, 0, 122.23
2026/09/26 00:59:50.563, 0, 10879, 97871, 0, 116.41
2026/09/26 00:59:50.563, 1, 13183, 97871, 0, 123.55
2026/09/26 00:59:50.563, 2, 15487, 97871, 0, 118.17
2026/09/26 00:59:50.563, 3, 17791, 97871, 0, 122.23
2026/09/26 00:59:50.763, 0, 10879, 97871, 0, 116.40
2026/09/26 00:59:50.763, 1, 13183, 97871, 0, 123.56
2026/09/26 00:59:50.763, 2, 15487, 97871, 0, 118.16
2026/09/26 00:59:50.763, 3, 17791, 97871, 0, 122.23
2026/09/26 00:59:50.964, 0, 10879, 97871, 0, 116.42
2026/09/26 00:59:50.964, 1, 13183, 97871, 0, 123.53
2026/09/26 00:59:50.964, 2, 15487, 97871, 0, 118.11
2026/09/26 00:59:50.964, 3, 17791, 97871, 0, 122.22
2026/09/26 00:59:51.164, 0, 10879, 97871, 0, 116.39
2026/09/26 00:59:51.164, 1, 13183, 97871, 0, 123.50
2026/09/26 00:59:51.164, 2, 15487, 97871, 0, 118.14
2026/09/26 00:59:51.164, 3, 17791, 97871, 0, 122.20
2026/09/26 00:59:51.364, 0, 10879, 97871, 0, 116.41
2026/09/26 00:59:51.364, 1, 13183, 97871, 0, 123.49
2026/09/26 00:59:51.364, 2, 15487, 97871, 0, 118.16
2026/09/26 00:59:51.364, 3, 17791, 97871, 0, 122.22
2026/09/26 00:59:51.564, 0, 10879, 97871, 0, 116.42
2026/09/26 00:59:51.564, 1, 13183, 97871, 0, 123.50
2026/09/26 00:59:51.564, 2, 15487, 97871, 0, 118.14
2026/09/26 00:59:51.564, 3, 17791, 97871, 0, 122.19
2026/09/26 00:59:51.764, 0, 10879, 97871, 0, 116.42
2026/09/26 00:59:51.764, 1, 13183, 97871, 0, 123.49
2026/09/26 00:59:51.764, 2, 15487, 97871, 0, 118.10
2026/09/26 00:59:51.764, 3, 17791, 97871, 0, 122.20
2026/09/26 00:59:51.964, 0, 10879, 97871, 0, 116.43
2026/09/26 00:59:51.964, 1, 13183, 97871, 0, 123.49
2026/09/26 00:59:51.964, 2, 15487, 97871, 0, 118.18
2026/09/26 00:59:51.964, 3, 17791, 97871, 0, 122.18
2026/09/26 00:59:52.165, 0, 10879, 97871, 0, 116.44
2026/09/26 00:59:52.165, 1, 13183, 97871, 0, 123.52
2026/09/26 00:59:52.165, 2, 15487, 97871, 0, 118.20
2026/09/26 00:59:52.165, 3, 17791, 97871, 0, 122.20
2026/09/26 00:59:52.365, 0, 10879, 97871, 0, 116.45
2026/09/26 00:59:52.365, 1, 13183, 97871, 0, 123.53
2026/09/26 00:59:52.365, 2, 15487, 97871, 0, 118.16
2026/09/26 00:59:52.365, 3, 17791, 97871, 0, 122.19
2026/09/26 00:59:52.565, 0, 10879, 97871, 0, 116.43
2026/09/26 00:59:52.565, 1, 13183, 97871, 0, 123.51
2026/09/26 00:59:52.565, 2, 15487, 97871, 0, 118.18
2026/09/26 00:59:52.565, 3, 17791, 97871, 0, 122.19
2026/09/26 00:59:52.765, 0, 10879, 97871, 0, 116.44
2026/09/26 00:59:52.765, 1, 13183, 97871, 0, 123.50
2026/09/26 00:59:52.765, 2, 15487, 97871, 0, 118.22
2026/09/26 00:59:52.765, 3, 17791, 97871, 0, 122.19
2026/09/26 00:59:52.965, 0, 10879, 97871, 0, 116.44
2026/09/26 00:59:52.965, 1, 13183, 97871, 0, 123.50
2026/09/26 00:59:52.965, 2, 15487, 97871, 0, 118.18
2026/09/26 00:59:52.965, 3, 17791, 97871, 0, 122.20
2026/09/26 00:59:53.166, 0, 10879, 97871, 0, 116.44
2026/09/26 00:59:53.166, 1, 13183, 97871, 0, 123.49
2026/09/26 00:59:53.166, 2, 15487, 97871, 0, 118.11
2026/09/26 00:59:53.166, 3, 17791, 97871, 0, 122.18
2026/09/26 00:59:53.366, 0, 10879, 97871, 0, 116.46
2026/09/26 00:59:53.366, 1, 13183, 97871, 0, 123.48
2026/09/26 00:59:53.366, 2, 15487, 97871, 0, 118.13
2026/09/26 00:59:53.366, 3, 17791, 97871, 0, 122.19
2026/09/26 00:59:53.566, 0, 10879, 97871, 0, 116.45
2026/09/26 00:59:53.566, 1, 13183, 97871, 0, 123.46
2026/09/26 00:59:53.566, 2, 15487, 97871, 0, 118.15
2026/09/26 00:59:53.566, 3, 17791, 97871, 0, 122.20
2026/09/26 00:59:53.766, 0, 10879, 97871, 0, 116.46
2026/09/26 00:59:53.766, 1, 13183, 97871, 0, 123.47
2026/09/26 00:59:53.766, 2, 15487, 97871, 0, 118.13
2026/09/26 00:59:53.766, 3, 17791, 97871, 0, 122.18
2026/09/26 00:59:53.966, 0, 10879, 97871, 0, 116.43
2026/09/26 00:59:53.966, 1, 13183, 97871, 0, 123.46
2026/09/26 00:59:53.966, 2, 15487, 97871, 0, 118.10
2026/09/26 00:59:53.966, 3, 17791, 97871, 0, 122.18
2026/09/26 00:59:54.166, 0, 10879, 97871, 0, 116.42
2026/09/26 00:59:54.166, 1, 13183, 97871, 0, 123.45
2026/09/26 00:59:54.166, 2, 15487, 97871, 0, 118.13
2026/09/26 00:59:54.166, 3, 17791, 97871, 0, 122.18
2026/09/26 00:59:54.367, 0, 10879, 97871, 0, 116.41
2026/09/26 00:59:54.367, 1, 13183, 97871, 0, 123.48
2026/09/26 00:59:54.367, 2, 15487, 97871, 0, 118.13
2026/09/26 00:59:54.367, 3, 17791, 97871, 0, 122.18
2026/09/26 00:59:54.567, 0, 10879, 97871, 0, 116.40
2026/09/26 00:59:54.567, 1, 13183, 97871, 0, 123.47
2026/09/26 00:59:54.567, 2, 15487, 97871, 0, 118.09
2026/09/26 00:59:54.567, 3, 17791, 97871, 0, 122.16
2026/09/26 00:59:54.767, 0, 10879, 97871, 0, 116.38
2026/09/26 00:59:54.767, 1, 13183, 97871, 0, 123.44
2026/09/26 00:59:54.767, 2, 15487, 97871, 0, 118.07
2026/09/26 00:59:54.767, 3, 17791, 97871, 0, 122.16
2026/09/26 00:59:54.967, 0, 10879, 97871, 0, 116.36
2026/09/26 00:59:54.967, 1, 13183, 97871, 0, 123.45
2026/09/26 00:59:54.967, 2, 15487, 97871, 0, 118.09
2026/09/26 00:59:54.967, 3, 17791, 97871, 0, 122.14
2026/09/26 00:59:55.167, 0, 10879, 97871, 0, 116.37
2026/09/26 00:59:55.167, 1, 13183, 97871, 0, 123.46
2026/09/26 00:59:55.167, 2, 15487, 97871, 0, 118.11
2026/09/26 00:59:55.167, 3, 17791, 97871, 0, 122.11
2026/09/26 00:59:55.367, 0, 10879, 97871, 0, 117.17
2026/09/26 00:59:55.367, 1, 15231, 97871, 1, 125.45
2026/09/26 00:59:55.367, 2, 15487, 97871, 0, 118.96
2026/09/26 00:59:55.367, 3, 17791, 97871, 0, 122.08
2026/09/26 00:59:55.568, 0, 10879, 97871, 0, 117.33
2026/09/26 00:59:55.568, 1, 15231, 97871, 96, 126.03
2026/09/26 00:59:55.568, 2, 15487, 97871, 0, 119.53
2026/09/26 00:59:55.568, 3, 17791, 97871, 0, 122.07
2026/09/26 00:59:55.768, 0, 10879, 97871, 0, 117.33
2026/09/26 00:59:55.768, 1, 15231, 97871, 100, 126.52
2026/09/26 00:59:55.768, 2, 15487, 97871, 0, 119.52
2026/09/26 00:59:55.768, 3, 17791, 97871, 0, 122.03
2026/09/26 00:59:55.968, 0, 10879, 97871, 0, 117.34
2026/09/26 00:59:55.968, 1, 15231, 97871, 100, 126.99
2026/09/26 00:59:55.968, 2, 15487, 97871, 0, 119.54
2026/09/26 00:59:55.968, 3, 17791, 97871, 0, 122.01
2026/09/26 00:59:56.168, 0, 10879, 97871, 0, 117.37
2026/09/26 00:59:56.168, 1, 15231, 97871, 100, 127.38
2026/09/26 00:59:56.168, 2, 15487, 97871, 0, 119.52
2026/09/26 00:59:56.168, 3, 17791, 97871, 0, 121.99
2026/09/26 00:59:56.368, 0, 10879, 97871, 0, 116.54
2026/09/26 00:59:56.368, 1, 15231, 97871, 100, 125.89
2026/09/26 00:59:56.368, 2, 15487, 97871, 0, 119.19
2026/09/26 00:59:56.368, 3, 17791, 97871, 0, 121.99
2026/09/26 00:59:56.568, 0, 10879, 97871, 0, 116.38
2026/09/26 00:59:56.569, 1, 15231, 97871, 100, 125.78
2026/09/26 00:59:56.569, 2, 15487, 97871, 0, 118.17
2026/09/26 00:59:56.569, 3, 17791, 97871, 0, 121.99
2026/09/26 00:59:56.769, 0, 10879, 97871, 0, 116.38
2026/09/26 00:59:56.769, 1, 15231, 97871, 100, 125.76
2026/09/26 00:59:56.769, 2, 15487, 97871, 0, 118.18
2026/09/26 00:59:56.769, 3, 17791, 97871, 0, 121.99
2026/09/26 00:59:56.969, 0, 10879, 97871, 0, 116.39
2026/09/26 00:59:56.969, 1, 15231, 97871, 100, 125.74
2026/09/26 00:59:56.969, 2, 15487, 97871, 0, 118.15
2026/09/26 00:59:56.969, 3, 17791, 97871, 0, 121.98
2026/09/26 00:59:57.169, 0, 10879, 97871, 0, 116.38
2026/09/26 00:59:57.169, 1, 15231, 97871, 100, 125.74
2026/09/26 00:59:57.169, 2, 15487, 97871, 0, 118.20
2026/09/26 00:59:57.169, 3, 17791, 97871, 0, 121.99
2026/09/26 00:59:57.369, 0, 10879, 97871, 0, 116.38
2026/09/26 00:59:57.369, 1, 15231, 97871, 100, 125.72
2026/09/26 00:59:57.369, 2, 15487, 97871, 0, 118.21
2026/09/26 00:59:57.369, 3, 17791, 97871, 0, 122.01
2026/09/26 00:59:57.569, 0, 12927, 97871, 0, 117.31
2026/09/26 00:59:57.569, 1, 15231, 97871, 100, 126.66
2026/09/26 00:59:57.569, 2, 15487, 97871, 0, 118.43
2026/09/26 00:59:57.569, 3, 17791, 97871, 0, 122.78
2026/09/26 00:59:57.769, 0, 12927, 97871, 100, 118.82
2026/09/26 00:59:57.770, 1, 15231, 97871, 100, 127.39
2026/09/26 00:59:57.770, 2, 15487, 97871, 0, 119.62
2026/09/26 00:59:57.770, 3, 17791, 97871, 0, 122.96
2026/09/26 00:59:57.970, 0, 12927, 97871, 100, 119.23
2026/09/26 00:59:57.970, 1, 15231, 97871, 100, 127.46
