timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:45:44.498, 2, 17717, 97871, 2, 117.94
2026/09/26 00:45:44.498, 3, 17717, 97871, 1, 121.35
2026/09/26 00:45:44.698, 0, 17717, 97871, 2, 116.22
2026/09/26 00:45:44.698, 1, 17717, 97871, 1, 122.72
2026/09/26 00:45:44.698, 2, 17717, 97871, 1, 117.91
2026/09/26 00:45:44.698, 3, 17717, 97871, 2, 121.34
2026/09/26 00:45:44.899, 0, 17717, 97871, 2, 116.22
2026/09/26 00:45:44.899, 1, 17717, 97871, 1, 122.70
2026/09/26 00:45:44.899, 2, 17717, 97871, 1, 117.87
2026/09/26 00:45:44.899, 3, 17717, 97871, 2, 121.32
2026/09/26 00:45:45.099, 0, 17717, 97871, 2, 116.23
2026/09/26 00:45:45.099, 1, 17717, 97871, 1, 122.71
2026/09/26 00:45:45.099, 2, 17717, 97871, 0, 117.89
2026/09/26 00:45:45.099, 3, 17717, 97871, 1, 121.31
2026/09/26 00:45:45.299, 0, 17717, 97871, 2, 116.21
2026/09/26 00:45:45.299, 1, 17717, 97871, 0, 122.71
2026/09/26 00:45:45.299, 2, 17717, 97871, 1, 117.89
2026/09/26 00:45:45.299, 3, 17717, 97871, 1, 121.31
2026/09/26 00:45:45.499, 0, 17717, 97871, 2, 116.23
2026/09/26 00:45:45.499, 1, 17717, 97871, 2, 122.71
2026/09/26 00:45:45.499, 2, 17717, 97871, 2, 117.87
2026/09/26 00:45:45.499, 3, 17717, 97871, 1, 121.30
2026/09/26 00:45:45.699, 0, 17717, 97871, 1, 116.25
2026/09/26 00:45:45.699, 1, 17717, 97871, 2, 122.69
2026/09/26 00:45:45.699, 2, 17717, 97871, 2, 117.85
2026/09/26 00:45:45.699, 3, 17717, 97871, 1, 121.31
2026/09/26 00:45:45.899, 0, 17717, 97871, 1, 116.22
2026/09/26 00:45:45.899, 1, 17717, 97871, 2, 122.69
2026/09/26 00:45:45.899, 2, 17717, 97871, 1, 117.86
2026/09/26 00:45:45.899, 3, 17717, 97871, 2, 121.32
2026/09/26 00:45:46.099, 0, 17717, 97871, 2, 116.25
2026/09/26 00:45:46.100, 1, 17717, 97871, 1, 122.69
2026/09/26 00:45:46.100, 2, 17717, 97871, 1, 117.88
2026/09/26 00:45:46.100, 3, 17717, 97871, 2, 121.31
2026/09/26 00:45:46.300, 0, 17717, 97871, 1, 116.23
2026/09/26 00:45:46.300, 1, 17717, 97871, 1, 122.67
2026/09/26 00:45:46.300, 2, 17717, 97871, 1, 117.87
2026/09/26 00:45:46.300, 3, 17717, 97871, 1, 121.32
2026/09/26 00:45:46.500, 0, 17717, 97871, 1, 116.26
2026/09/26 00:45:46.500, 1, 17717, 97871, 1, 122.65
2026/09/26 00:45:46.500, 2, 17717, 97871, 1, 117.88
2026/09/26 00:45:46.500, 3, 17717, 97871, 1, 121.33
2026/09/26 00:45:46.700, 0, 17717, 97871, 1, 116.23
2026/09/26 00:45:46.700, 1, 17717, 97871, 2, 122.66
2026/09/26 00:45:46.700, 2, 17717, 97871, 2, 117.92
2026/09/26 00:45:46.700, 3, 17717, 97871, 2, 121.35
2026/09/26 00:45:46.900, 0, 17717, 97871, 1, 116.23
2026/09/26 00:45:46.900, 1, 17717, 97871, 2, 122.68
2026/09/26 00:45:46.900, 2, 17717, 97871, 2, 117.97
2026/09/26 00:45:46.900, 3, 17717, 97871, 2, 121.36
2026/09/26 00:45:47.100, 0, 17717, 97871, 0, 116.22
2026/09/26 00:45:47.100, 1, 17717, 97871, 1, 122.69
2026/09/26 00:45:47.100, 2, 17717, 97871, 2, 117.95
2026/09/26 00:45:47.100, 3, 17717, 97871, 3, 121.37
2026/09/26 00:45:47.300, 0, 17717, 97871, 2, 116.21
2026/09/26 00:45:47.300, 1, 17717, 97871, 1, 122.69
2026/09/26 00:45:47.300, 2, 17717, 97871, 2, 117.96
2026/09/26 00:45:47.300, 3, 17717, 97871, 2, 121.36
2026/09/26 00:45:47.501, 0, 17717, 97871, 2, 116.20
2026/09/26 00:45:47.501, 1, 17717, 97871, 2, 122.68
2026/09/26 00:45:47.501, 2, 17717, 97871, 1, 117.96
2026/09/26 00:45:47.501, 3, 17717, 97871, 2, 121.32
2026/09/26 00:45:47.701, 0, 17717, 97871, 2, 116.17
2026/09/26 00:45:47.701, 1, 17717, 97871, 1, 122.68
2026/09/26 00:45:47.701, 2, 17717, 97871, 1, 117.97
2026/09/26 00:45:47.701, 3, 17717, 97871, 2, 121.29
2026/09/26 00:45:47.901, 0, 17717, 97871, 1, 116.18
2026/09/26 00:45:47.901, 1, 17717, 97871, 1, 122.64
2026/09/26 00:45:47.901, 2, 17717, 97871, 1, 117.92
2026/09/26 00:45:47.901, 3, 17717, 97871, 0, 121.29
2026/09/26 00:45:48.101, 0, 17717, 97871, 1, 116.15
2026/09/26 00:45:48.101, 1, 17717, 97871, 1, 122.66
2026/09/26 00:45:48.101, 2, 17717, 97871, 1, 117.94
2026/09/26 00:45:48.101, 3, 17717, 97871, 1, 121.27
2026/09/26 00:45:48.301, 0, 17717, 97871, 2, 116.17
2026/09/26 00:45:48.301, 1, 17717, 97871, 2, 122.65
2026/09/26 00:45:48.301, 2, 17717, 97871, 2, 117.95
2026/09/26 00:45:48.301, 3, 17717, 97871, 2, 121.29
2026/09/26 00:45:48.501, 0, 17717, 97871, 2, 116.17
2026/09/26 00:45:48.501, 1, 17717, 97871, 2, 122.65
2026/09/26 00:45:48.501, 2, 17717, 97871, 2, 117.98
2026/09/26 00:45:48.501, 3, 17717, 97871, 2, 121.30
2026/09/26 00:45:48.701, 0, 17717, 97871, 2, 116.17
2026/09/26 00:45:48.702, 1, 17717, 97871, 1, 122.65
2026/09/26 00:45:48.702, 2, 17717, 97871, 2, 117.93
2026/09/26 00:45:48.702, 3, 17717, 97871, 2, 121.31
2026/09/26 00:45:48.902, 0, 17717, 97871, 1, 116.18
2026/09/26 00:45:48.902, 1, 17717, 97871, 1, 122.66
2026/09/26 00:45:48.902, 2, 17717, 97871, 1, 117.92
2026/09/26 00:45:48.902, 3, 17717, 97871, 0, 121.27
2026/09/26 00:45:49.102, 0, 17717, 97871, 1, 116.15
2026/09/26 00:45:49.102, 1, 17717, 97871, 1, 122.71
2026/09/26 00:45:49.102, 2, 17717, 97871, 1, 117.92
2026/09/26 00:45:49.102, 3, 17717, 97871, 1, 121.25
2026/09/26 00:45:49.302, 0, 17717, 97871, 1, 116.16
2026/09/26 00:45:49.302, 1, 17717, 97871, 1, 122.81
2026/09/26 00:45:49.302, 2, 17717, 97871, 0, 117.94
2026/09/26 00:45:49.302, 3, 17717, 97871, 1, 121.21
2026/09/26 00:45:49.502, 0, 17717, 97871, 0, 116.14
2026/09/26 00:45:49.502, 1, 17717, 97871, 0, 122.89
2026/09/26 00:45:49.502, 2, 17717, 97871, 1, 117.88
2026/09/26 00:45:49.502, 3, 17717, 97871, 1, 121.21
2026/09/26 00:45:49.702, 0, 17717, 97871, 1, 116.14
2026/09/26 00:45:49.702, 1, 17717, 97871, 1, 123.00
2026/09/26 00:45:49.702, 2, 17717, 97871, 2, 117.93
2026/09/26 00:45:49.702, 3, 17717, 97871, 2, 121.21
2026/09/26 00:45:49.902, 0, 17717, 97871, 2, 116.15
2026/09/26 00:45:49.902, 1, 17717, 97871, 2, 123.04
2026/09/26 00:45:49.903, 2, 17717, 97871, 2, 117.94
2026/09/26 00:45:49.903, 3, 17717, 97871, 1, 121.22
2026/09/26 00:45:50.103, 0, 17717, 97871, 2, 116.17
2026/09/26 00:45:50.103, 1, 17717, 97871, 2, 123.07
2026/09/26 00:45:50.103, 2, 17717, 97871, 1, 117.94
2026/09/26 00:45:50.103, 3, 17717, 97871, 1, 121.22
2026/09/26 00:45:50.303, 0, 17717, 97871, 1, 116.16
2026/09/26 00:45:50.303, 1, 17717, 97871, 1, 123.10
2026/09/26 00:45:50.303, 2, 17717, 97871, 1, 117.90
2026/09/26 00:45:50.303, 3, 17717, 97871, 2, 121.23
2026/09/26 00:45:50.503, 0, 17717, 97871, 1, 116.14
2026/09/26 00:45:50.503, 1, 17717, 97871, 1, 123.10
2026/09/26 00:45:50.503, 2, 17717, 97871, 2, 117.91
2026/09/26 00:45:50.503, 3, 17717, 97871, 2, 121.22
2026/09/26 00:45:50.703, 0, 17717, 97871, 2, 116.17
2026/09/26 00:45:50.703, 1, 17717, 97871, 1, 123.07
2026/09/26 00:45:50.703, 2, 17717, 97871, 2, 117.89
2026/09/26 00:45:50.703, 3, 17717, 97871, 2, 121.21
2026/09/26 00:45:50.903, 0, 17717, 97871, 2, 116.13
2026/09/26 00:45:50.903, 1, 17717, 97871, 2, 123.10
2026/09/26 00:45:50.903, 2, 17717, 97871, 2, 117.89
2026/09/26 00:45:50.903, 3, 17717, 97871, 1, 121.21
2026/09/26 00:45:51.103, 0, 17717, 97871, 2, 116.13
2026/09/26 00:45:51.103, 1, 17717, 97871, 2, 123.08
2026/09/26 00:45:51.103, 2, 17717, 97871, 1, 117.83
2026/09/26 00:45:51.103, 3, 17717, 97871, 1, 121.19
2026/09/26 00:45:51.304, 0, 17717, 97871, 0, 116.13
2026/09/26 00:45:51.304, 1, 17717, 97871, 1, 123.03
2026/09/26 00:45:51.304, 2, 17717, 97871, 1, 117.81
2026/09/26 00:45:51.304, 3, 17717, 97871, 0, 121.17
2026/09/26 00:45:51.504, 0, 17717, 97871, 0, 116.13
2026/09/26 00:45:51.504, 1, 17717, 97871, 1, 123.01
2026/09/26 00:45:51.504, 2, 17717, 97871, 0, 117.79
2026/09/26 00:45:51.504, 3, 17717, 97871, 0, 121.14
2026/09/26 00:45:51.704, 0, 17717, 97871, 0, 116.13
2026/09/26 00:45:51.704, 1, 17717, 97871, 0, 122.99
2026/09/26 00:45:51.704, 2, 17717, 97871, 0, 117.76
2026/09/26 00:45:51.704, 3, 17717, 97871, 0, 121.12
2026/09/26 00:45:51.904, 0, 17717, 97871, 0, 116.11
2026/09/26 00:45:51.904, 1, 17717, 97871, 0, 122.93
2026/09/26 00:45:51.904, 2, 17717, 97871, 0, 117.72
2026/09/26 00:45:51.904, 3, 17717, 97871, 0, 121.11
2026/09/26 00:45:52.104, 0, 17717, 97871, 0, 116.11
2026/09/26 00:45:52.104, 1, 17717, 97871, 0, 122.92
2026/09/26 00:45:52.104, 2, 17717, 97871, 0, 117.73
2026/09/26 00:45:52.104, 3, 17717, 97871, 0, 121.10
2026/09/26 00:45:52.304, 0, 17717, 97871, 0, 116.07
2026/09/26 00:45:52.304, 1, 17717, 97871, 0, 122.90
2026/09/26 00:45:52.304, 2, 17717, 97871, 0, 117.76
2026/09/26 00:45:52.304, 3, 17717, 97871, 0, 121.10
2026/09/26 00:45:52.504, 0, 17717, 97871, 0, 116.08
2026/09/26 00:45:52.505, 1, 17717, 97871, 0, 122.87
2026/09/26 00:45:52.505, 2, 17717, 97871, 0, 117.77
2026/09/26 00:45:52.505, 3, 17717, 97871, 0, 121.13
2026/09/26 00:45:52.705, 0, 17717, 97871, 0, 116.05
2026/09/26 00:45:52.705, 1, 17717, 97871, 0, 122.89
2026/09/26 00:45:52.705, 2, 17717, 97871, 0, 117.76
2026/09/26 00:45:52.705, 3, 17717, 97871, 0, 121.13
2026/09/26 00:45:52.905, 0, 17717, 97871, 0, 116.06
2026/09/26 00:45:52.905, 1, 17717, 97871, 0, 122.90
2026/09/26 00:45:52.905, 2, 17717, 97871, 0, 117.78
2026/09/26 00:45:52.905, 3, 17717, 97871, 0, 121.14
2026/09/26 00:45:53.105, 0, 17717, 97871, 0, 116.04
2026/09/26 00:45:53.105, 1, 17717, 97871, 0, 122.92
2026/09/26 00:45:53.105, 2, 17717, 97871, 0, 117.81
2026/09/26 00:45:53.105, 3, 17717, 97871, 0, 121.17
2026/09/26 00:45:53.305, 0, 17717, 97871, 0, 116.02
2026/09/26 00:45:53.305, 1, 17717, 97871, 0, 122.92
2026/09/26 00:45:53.305, 2, 17717, 97871, 0, 117.81
2026/09/26 00:45:53.305, 3, 17717, 97871, 0, 121.16
2026/09/26 00:45:53.505, 0, 17717, 97871, 0, 116.04
2026/09/26 00:45:53.505, 1, 17717, 97871, 0, 122.94
2026/09/26 00:45:53.505, 2, 17717, 97871, 0, 117.78
2026/09/26 00:45:53.505, 3, 17717, 97871, 0, 121.17
2026/09/26 00:45:53.705, 0, 17717, 97871, 0, 116.01
2026/09/26 00:45:53.705, 1, 17717, 97871, 0, 122.94
2026/09/26 00:45:53.705, 2, 17717, 97871, 0, 117.81
2026/09/26 00:45:53.705, 3, 17717, 97871, 0, 121.16
2026/09/26 00:45:53.906, 0, 17717, 97871, 0, 116.04
2026/09/26 00:45:53.906, 1, 17717, 97871, 0, 122.95
2026/09/26 00:45:53.906, 2, 17717, 97871, 0, 117.82
2026/09/26 00:45:53.906, 3, 17717, 97871, 0, 121.16
2026/09/26 00:45:54.106, 0, 17717, 97871, 0, 116.00
2026/09/26 00:45:54.106, 1, 17717, 97871, 0, 122.94
2026/09/26 00:45:54.106, 2, 17717, 97871, 0, 117.83
2026/09/26 00:45:54.106, 3, 17717, 97871, 0, 121.14
2026/09/26 00:45:54.306, 0, 17717, 97871, 0, 116.03
2026/09/26 00:45:54.306, 1, 17717, 97871, 0, 122.93
2026/09/26 00:45:54.306, 2, 17717, 97871, 0, 117.80
2026/09/26 00:45:54.306, 3, 17717, 97871, 0, 121.15
2026/09/26 00:45:54.506, 0, 17717, 97871, 0, 116.04
2026/09/26 00:45:54.506, 1, 17717, 97871, 0, 122.91
2026/09/26 00:45:54.506, 2, 17717, 97871, 0, 117.83
2026/09/26 00:45:54.506, 3, 17717, 97871, 0, 121.14
2026/09/26 00:45:54.706, 0, 17717, 97871, 0, 116.03
2026/09/26 00:45:54.706, 1, 17717, 97871, 0, 122.93
2026/09/26 00:45:54.706, 2, 17717, 97871, 0, 117.84
2026/09/26 00:45:54.706, 3, 17717, 97871, 0, 121.13
2026/09/26 00:45:54.906, 0, 17717, 97871, 0, 116.05
2026/09/26 00:45:54.906, 1, 17717, 97871, 0, 122.93
2026/09/26 00:45:54.906, 2, 17717, 97871, 0, 117.82
2026/09/26 00:45:54.906, 3, 17717, 97871, 0, 121.12
2026/09/26 00:45:55.106, 0, 17717, 97871, 0, 116.04
2026/09/26 00:45:55.106, 1, 17717, 97871, 0, 122.95
2026/09/26 00:45:55.107, 2, 17717, 97871, 0, 117.79
2026/09/26 00:45:55.107, 3, 17717, 97871, 0, 121.10
2026/09/26 00:45:55.307, 0, 17717, 97871, 0, 116.07
2026/09/26 00:45:55.307, 1, 17717, 97871, 0, 122.96
2026/09/26 00:45:55.307, 2, 17717, 97871, 0, 117.83
2026/09/26 00:45:55.307, 3, 17717, 97871, 0, 121.08
2026/09/26 00:45:55.507, 0, 17717, 97871, 0, 116.04
2026/09/26 00:45:55.507, 1, 17717, 97871, 0, 122.95
2026/09/26 00:45:55.507, 2, 17717, 97871, 0, 117.85
2026/09/26 00:45:55.507, 3, 17717, 97871, 0, 121.05
2026/09/26 00:45:55.707, 0, 17717, 97871, 0, 116.04
2026/09/26 00:45:55.707, 1, 17717, 97871, 0, 122.93
2026/09/26 00:45:55.707, 2, 17717, 97871, 0, 117.80
2026/09/26 00:45:55.707, 3, 17717, 97871, 0, 121.06
2026/09/26 00:45:55.907, 0, 17717, 97871, 0, 116.04
2026/09/26 00:45:55.907, 1, 17717, 97871, 0, 122.92
2026/09/26 00:45:55.907, 2, 17717, 97871, 0, 117.80
2026/09/26 00:45:55.907, 3, 17717, 97871, 0, 121.05
2026/09/26 00:45:56.107, 0, 17717, 97871, 0, 116.05
2026/09/26 00:45:56.107, 1, 17717, 97871, 0, 122.93
2026/09/26 00:45:56.107, 2, 17717, 97871, 0, 117.83
2026/09/26 00:45:56.107, 3, 17717, 97871, 0, 121.08
2026/09/26 00:45:56.307, 0, 17717, 97871, 0, 116.05
2026/09/26 00:45:56.307, 1, 17717, 97871, 0, 122.91
2026/09/26 00:45:56.307, 2, 17717, 97871, 0, 117.82
2026/09/26 00:45:56.307, 3, 17717, 97871, 0, 121.07
2026/09/26 00:45:56.508, 0, 17717, 97871, 0, 116.04
2026/09/26 00:45:56.508, 1, 17717, 97871, 0, 122.91
2026/09/26 00:45:56.508, 2, 17717, 97871, 0, 117.78
2026/09/26 00:45:56.508, 3, 17717, 97871, 0, 121.06
2026/09/26 00:45:56.708, 0, 17717, 97871, 0, 116.07
2026/09/26 00:45:56.708, 1, 17717, 97871, 0, 122.90
2026/09/26 00:45:56.708, 2, 17717, 97871, 0, 117.78
2026/09/26 00:45:56.708, 3, 17717, 97871, 0, 121.06
2026/09/26 00:45:56.908, 0, 17717, 97871, 0, 116.06
2026/09/26 00:45:56.908, 1, 17717, 97871, 0, 122.91
2026/09/26 00:45:56.908, 2, 17717, 97871, 0, 117.79
2026/09/26 00:45:56.908, 3, 17717, 97871, 0, 121.06
2026/09/26 00:45:57.108, 0, 17717, 97871, 0, 116.07
2026/09/26 00:45:57.108, 1, 17717, 97871, 0, 122.90
2026/09/26 00:45:57.108, 2, 17717, 97871, 0, 117.78
2026/09/26 00:45:57.108, 3, 17717, 97871, 0, 121.05
2026/09/26 00:45:57.308, 0, 17717, 97871, 0, 116.07
2026/09/26 00:45:57.308, 1, 17717, 97871, 0, 122.90
2026/09/26 00:45:57.308, 2, 17717, 97871, 0, 117.75
2026/09/26 00:45:57.308, 3, 17717, 97871, 0, 121.06
2026/09/26 00:45:57.508, 0, 17717, 97871, 0, 116.11
2026/09/26 00:45:57.508, 1, 17717, 97871, 0, 122.90
2026/09/26 00:45:57.508, 2, 17717, 97871, 0, 117.76
2026/09/26 00:45:57.508, 3, 17717, 97871, 0, 121.08
2026/09/26 00:45:57.708, 0, 17717, 97871, 0, 116.10
2026/09/26 00:45:57.708, 1, 17717, 97871, 0, 122.89
2026/09/26 00:45:57.709, 2, 17717, 97871, 0, 117.77
2026/09/26 00:45:57.709, 3, 17717, 97871, 0, 121.09
2026/09/26 00:45:57.909, 0, 17717, 97871, 0, 116.09
2026/09/26 00:45:57.909, 1, 17717, 97871, 0, 122.87
2026/09/26 00:45:57.909, 2, 17717, 97871, 0, 117.77
2026/09/26 00:45:57.909, 3, 17717, 97871, 0, 121.10
2026/09/26 00:45:58.109, 0, 17717, 97871, 0, 116.09
2026/09/26 00:45:58.109, 1, 17717, 97871, 0, 122.84
2026/09/26 00:45:58.109, 2, 17717, 97871, 0, 117.74
2026/09/26 00:45:58.109, 3, 17717, 97871, 0, 121.09
2026/09/26 00:45:58.309, 0, 17717, 97871, 0, 116.04
2026/09/26 00:45:58.309, 1, 17717, 97871, 0, 122.82
2026/09/26 00:45:58.309, 2, 17717, 97871, 0, 117.74
2026/09/26 00:45:58.309, 3, 17717, 97871, 0, 121.08
2026/09/26 00:45:58.509, 0, 17717, 97871, 0, 116.05
2026/09/26 00:45:58.509, 1, 17717, 97871, 0, 122.82
2026/09/26 00:45:58.509, 2, 17717, 97871, 0, 117.75
2026/09/26 00:45:58.509, 3, 17717, 97871, 0, 121.07
2026/09/26 00:45:58.709, 0, 17717, 97871, 0, 116.04
2026/09/26 00:45:58.709, 1, 17717, 97871, 0, 122.82
2026/09/26 00:45:58.709, 2, 17717, 97871, 0, 117.78
2026/09/26 00:45:58.709, 3, 17717, 97871, 0, 121.05
2026/09/26 00:45:58.909, 0, 19765, 97871, 0, 116.05
2026/09/26 00:45:58.909, 1, 17717, 97871, 0, 122.82
2026/09/26 00:45:58.909, 2, 17717, 97871, 0, 117.75
2026/09/26 00:45:58.909, 3, 17717, 97871, 0, 121.04
2026/09/26 00:45:59.110, 0, 19765, 97871, 47, 118.53
2026/09/26 00:45:59.110, 1, 17717, 97871, 0, 124.18
2026/09/26 00:45:59.110, 2, 17717, 97871, 0, 117.76
2026/09/26 00:45:59.110, 3, 17717, 97871, 0, 122.12
2026/09/26 00:45:59.310, 0, 19765, 97871, 100, 119.06
2026/09/26 00:45:59.310, 1, 17717, 97871, 0, 124.19
2026/09/26 00:45:59.310, 2, 17717, 97871, 0, 117.77
2026/09/26 00:45:59.310, 3, 17717, 97871, 0, 122.16
2026/09/26 00:45:59.510, 0, 19765, 97871, 100, 119.55
2026/09/26 00:45:59.510, 1, 17717, 97871, 0, 124.20
2026/09/26 00:45:59.510, 2, 17717, 97871, 0, 117.77
2026/09/26 00:45:59.510, 3, 17717, 97871, 0, 122.14
2026/09/26 00:45:59.710, 0, 19765, 97871, 100, 119.91
2026/09/26 00:45:59.710, 1, 17717, 97871, 0, 124.18
2026/09/26 00:45:59.710, 2, 17717, 97871, 0, 117.73
2026/09/26 00:45:59.710, 3, 17717, 97871, 0, 122.14
2026/09/26 00:45:59.910, 0, 19765, 97871, 100, 120.40
2026/09/26 00:45:59.910, 1, 17717, 97871, 0, 124.23
2026/09/26 00:45:59.910, 2, 17717, 97871, 0, 117.76
2026/09/26 00:45:59.910, 3, 17717, 97871, 0, 122.11
2026/09/26 00:46:00.110, 0, 19765, 97871, 100, 118.43
2026/09/26 00:46:00.110, 1, 17717, 97871, 0, 122.89
2026/09/26 00:46:00.110, 2, 17717, 97871, 0, 117.77
2026/09/26 00:46:00.110, 3, 17717, 97871, 0, 121.03
2026/09/26 00:46:00.310, 0, 19765, 97871, 100, 118.40
2026/09/26 00:46:00.310, 1, 17717, 97871, 0, 122.89
2026/09/26 00:46:00.311, 2, 17717, 97871, 0, 117.79
2026/09/26 00:46:00.311, 3, 17717, 97871, 0, 120.99
2026/09/26 00:46:00.511, 0, 19765, 97871, 100, 118.39
2026/09/26 00:46:00.511, 1, 17717, 97871, 0, 122.91
2026/09/26 00:46:00.511, 2, 17717, 97871, 0, 117.76
2026/09/26 00:46:00.511, 3, 17717, 97871, 0, 121.01
2026/09/26 00:46:00.711, 0, 19765, 97871, 100, 118.37
2026/09/26 00:46:00.711, 1, 17717, 97871, 0, 122.93
2026/09/26 00:46:00.711, 2, 17717, 97871, 0, 117.77
2026/09/26 00:46:00.711, 3, 17717, 97871, 0, 120.99
2026/09/26 00:46:00.911, 0, 19765, 97871, 100, 118.37
2026/09/26 00:46:00.911, 1, 17717, 97871, 0, 122.93
2026/09/26 00:46:00.911, 2, 17717, 97871, 0, 117.78
2026/09/26 00:46:00.911, 3, 17717, 97871, 0, 121.01
2026/09/26 00:46:01.111, 0, 19765, 97871, 100, 118.56
2026/09/26 00:46:01.111, 1, 17717, 97871, 0, 124.22
2026/09/26 00:46:01.111, 2, 17717, 97871, 0, 118.43
2026/09/26 00:46:01.111, 3, 19765, 97871, 0, 122.16
2026/09/26 00:46:01.311, 0, 19765, 97871, 100, 119.96
2026/09/26 00:46:01.311, 1, 17717, 97871, 0, 124.31
2026/09/26 00:46:01.311, 2, 17717, 97871, 0, 118.72
2026/09/26 00:46:01.311, 3, 19765, 97871, 100, 124.07
2026/09/26 00:46:01.511, 0, 19765, 97871, 100, 119.99
2026/09/26 00:46:01.511, 1, 17717, 97871, 0, 124.32
2026/09/26 00:46:01.511, 2, 17717, 97871, 0, 118.73
2026/09/26 00:46:01.511, 3, 19765, 97871, 100, 124.44
2026/09/26 00:46:01.712, 0, 19765, 97871, 100, 120.11
2026/09/26 00:46:01.712, 1, 17717, 97871, 0, 124.29
2026/09/26 00:46:01.712, 2, 17717, 97871, 0, 118.75
2026/09/26 00:46:01.712, 3, 19765, 97871, 100, 124.98
2026/09/26 00:46:01.912, 0, 19765, 97871, 100, 120.24
2026/09/26 00:46:01.912, 1, 17717, 97871, 0, 124.29
2026/09/26 00:46:01.912, 2, 17717, 97871, 0, 118.73
2026/09/26 00:46:01.912, 3, 19765, 97871, 100, 125.35
2026/09/26 00:46:02.112, 0, 19765, 97871, 100, 120.31
2026/09/26 00:46:02.112, 1, 17717, 97871, 0, 122.99
2026/09/26 00:46:02.112, 2, 17717, 97871, 0, 118.42
2026/09/26 00:46:02.112, 3, 19765, 97871, 100, 124.72
2026/09/26 00:46:02.312, 0, 19765, 97871, 100, 118.86
2026/09/26 00:46:02.312, 1, 17717, 97871, 0, 122.89
2026/09/26 00:46:02.312, 2, 17717, 97871, 0, 117.72
2026/09/26 00:46:02.312, 3, 19765, 97871, 100, 123.31
2026/09/26 00:46:02.512, 0, 19765, 97871, 100, 118.86
2026/09/26 00:46:02.512, 1, 17717, 97871, 0, 122.90
2026/09/26 00:46:02.512, 2, 17717, 97871, 0, 117.71
2026/09/26 00:46:02.512, 3, 19765, 97871, 100, 123.31
2026/09/26 00:46:02.712, 0, 19765, 97871, 100, 118.85
2026/09/26 00:46:02.712, 1, 17717, 97871, 0, 122.91
2026/09/26 00:46:02.712, 2, 17717, 97871, 0, 117.70
2026/09/26 00:46:02.712, 3, 19765, 97871, 100, 123.32
2026/09/26 00:46:02.912, 0, 19765, 97871, 100, 118.83
2026/09/26 00:46:02.913, 1, 17717, 97871, 0, 122.92
2026/09/26 00:46:02.913, 2, 17717, 97871, 0, 117.66
2026/09/26 00:46:02.913, 3, 19765, 97871, 100, 123.29
2026/09/26 00:46:03.113, 0, 19765, 97871, 100, 118.85
2026/09/26 00:46:03.113, 1, 17717, 97871, 0, 122.89
2026/09/26 00:46:03.113, 2, 17717, 97871, 0, 117.69
2026/09/26 00:46:03.113, 3, 19765, 97871, 100, 123.29
2026/09/26 00:46:03.313, 0, 19765, 97871, 100, 120.15
2026/09/26 00:46:03.313, 1, 19765, 97871, 0, 125.59
2026/09/26 00:46:03.313, 2, 17717, 97871, 0, 119.11
2026/09/26 00:46:03.313, 3, 19765, 97871, 100, 123.36
2026/09/26 00:46:03.513, 0, 19765, 97871, 100, 120.19
2026/09/26 00:46:03.513, 1, 19765, 97871, 100, 126.03
2026/09/26 00:46:03.513, 2, 17717, 97871, 0, 119.16
2026/09/26 00:46:03.513, 3, 19765, 97871, 100, 123.36
2026/09/26 00:46:03.713, 0, 19765, 97871, 100, 120.15
2026/09/26 00:46:03.713, 1, 19765, 97871, 100, 126.56
2026/09/26 00:46:03.713, 2, 17717, 97871, 0, 119.12
2026/09/26 00:46:03.713, 3, 19765, 97871, 100, 123.33
2026/09/26 00:46:03.913, 0, 19765, 97871, 100, 120.03
2026/09/26 00:46:03.913, 1, 19765, 97871, 100, 126.95
2026/09/26 00:46:03.913, 2, 17717, 97871, 0, 119.13
2026/09/26 00:46:03.913, 3, 19765, 97871, 100, 123.36
2026/09/26 00:46:04.113, 0, 19765, 97871, 100, 119.93
2026/09/26 00:46:04.113, 1, 19765, 97871, 100, 127.39
2026/09/26 00:46:04.113, 2, 17717, 97871, 0, 119.19
2026/09/26 00:46:04.113, 3, 19765, 97871, 100, 123.35
2026/09/26 00:46:04.314, 0, 19765, 97871, 100, 118.48
2026/09/26 00:46:04.314, 1, 19765, 97871, 100, 125.22
2026/09/26 00:46:04.314, 2, 17717, 97871, 0, 117.76
2026/09/26 00:46:04.314, 3, 19765, 97871, 100, 123.29
2026/09/26 00:46:04.514, 0, 19765, 97871, 100, 118.38
2026/09/26 00:46:04.514, 1, 19765, 97871, 100, 125.22
2026/09/26 00:46:04.514, 2, 17717, 97871, 0, 117.74
2026/09/26 00:46:04.514, 3, 19765, 97871, 100, 123.29
2026/09/26 00:46:04.714, 0, 19765, 97871, 100, 118.36
2026/09/26 00:46:04.714, 1, 19765, 97871, 100, 125.19
2026/09/26 00:46:04.714, 2, 17717, 97871, 0, 117.79
2026/09/26 00:46:04.714, 3, 19765, 97871, 100, 123.31
2026/09/26 00:46:04.914, 0, 19765, 97871, 100, 118.37
2026/09/26 00:46:04.914, 1, 19765, 97871, 100, 125.20
2026/09/26 00:46:04.914, 2, 17717, 97871, 0, 117.81
2026/09/26 00:46:04.914, 3, 19765, 97871, 100, 123.29
