timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:57:38.431, 3, 28381, 97871, 0, 124.25
2026/09/26 00:57:38.631, 0, 29447, 97871, 0, 119.19
2026/09/26 00:57:38.631, 1, 29201, 97871, 0, 126.57
2026/09/26 00:57:38.631, 2, 28661, 97871, 0, 121.00
2026/09/26 00:57:38.631, 3, 28381, 97871, 0, 124.16
2026/09/26 00:57:38.831, 0, 29447, 97871, 16, 120.75
2026/09/26 00:57:38.831, 1, 29201, 97871, 0, 126.35
2026/09/26 00:57:38.831, 2, 28661, 97871, 0, 120.93
2026/09/26 00:57:38.831, 3, 28381, 97871, 0, 127.22
2026/09/26 00:57:39.031, 0, 29447, 97871, 100, 149.67
2026/09/26 00:57:39.031, 1, 29201, 97871, 30, 151.66
2026/09/26 00:57:39.031, 2, 28661, 97871, 23, 143.24
2026/09/26 00:57:39.031, 3, 28381, 97871, 76, 160.48
2026/09/26 00:57:39.232, 0, 29447, 97871, 100, 190.12
2026/09/26 00:57:39.232, 1, 29201, 97871, 100, 199.20
2026/09/26 00:57:39.232, 2, 28661, 97871, 100, 186.99
2026/09/26 00:57:39.232, 3, 28381, 97871, 100, 210.20
2026/09/26 00:57:39.432, 0, 29447, 97871, 100, 235.61
2026/09/26 00:57:39.432, 1, 29201, 97871, 100, 241.28
2026/09/26 00:57:39.432, 2, 28661, 97871, 100, 234.98
2026/09/26 00:57:39.432, 3, 28381, 97871, 100, 256.86
2026/09/26 00:57:39.632, 0, 29447, 97871, 100, 283.74
2026/09/26 00:57:39.632, 1, 29201, 97871, 100, 288.75
2026/09/26 00:57:39.632, 2, 28661, 97871, 100, 275.21
2026/09/26 00:57:39.632, 3, 28381, 97871, 100, 304.82
2026/09/26 00:57:39.832, 0, 29447, 97871, 100, 330.04
2026/09/26 00:57:39.832, 1, 29201, 97871, 100, 331.70
2026/09/26 00:57:39.832, 2, 28661, 97871, 100, 322.10
2026/09/26 00:57:39.832, 3, 28381, 97871, 100, 345.26
2026/09/26 00:57:40.032, 0, 29447, 97871, 100, 345.18
2026/09/26 00:57:40.032, 1, 29201, 97871, 100, 355.55
2026/09/26 00:57:40.032, 2, 28661, 97871, 100, 351.12
2026/09/26 00:57:40.032, 3, 28381, 97871, 100, 356.30
2026/09/26 00:57:40.232, 0, 29447, 97871, 100, 354.31
2026/09/26 00:57:40.232, 1, 29201, 97871, 100, 351.42
2026/09/26 00:57:40.232, 2, 28661, 97871, 100, 352.23
2026/09/26 00:57:40.232, 3, 28381, 97871, 100, 352.54
2026/09/26 00:57:40.432, 0, 29447, 97871, 100, 359.38
2026/09/26 00:57:40.432, 1, 29201, 97871, 100, 353.83
2026/09/26 00:57:40.432, 2, 28661, 97871, 100, 353.55
2026/09/26 00:57:40.432, 3, 28381, 97871, 100, 351.23
2026/09/26 00:57:40.633, 0, 29447, 97871, 100, 356.59
2026/09/26 00:57:40.633, 1, 29201, 97871, 100, 359.65
2026/09/26 00:57:40.633, 2, 28661, 97871, 100, 356.97
2026/09/26 00:57:40.633, 3, 28381, 97871, 100, 350.86
2026/09/26 00:57:40.833, 0, 29447, 97871, 100, 357.29
2026/09/26 00:57:40.833, 1, 29201, 97871, 100, 362.52
2026/09/26 00:57:40.833, 2, 28661, 97871, 100, 357.58
2026/09/26 00:57:40.833, 3, 28381, 97871, 100, 351.45
2026/09/26 00:57:41.033, 0, 29447, 97871, 100, 363.33
2026/09/26 00:57:41.033, 1, 29201, 97871, 100, 366.10
2026/09/26 00:57:41.033, 2, 28661, 97871, 100, 353.87
2026/09/26 00:57:41.033, 3, 28381, 97871, 100, 352.07
2026/09/26 00:57:41.233, 0, 29447, 97871, 100, 359.80
2026/09/26 00:57:41.233, 1, 29201, 97871, 100, 369.76
2026/09/26 00:57:41.233, 2, 28661, 97871, 100, 353.39
2026/09/26 00:57:41.233, 3, 28381, 97871, 100, 351.56
2026/09/26 00:57:41.433, 0, 29447, 97871, 100, 356.79
2026/09/26 00:57:41.433, 1, 29201, 97871, 100, 375.17
2026/09/26 00:57:41.433, 2, 28661, 97871, 100, 351.95
2026/09/26 00:57:41.433, 3, 28381, 97871, 100, 356.32
2026/09/26 00:57:41.633, 0, 29447, 97871, 100, 359.28
2026/09/26 00:57:41.633, 1, 29201, 97871, 100, 367.80
2026/09/26 00:57:41.633, 2, 28661, 97871, 100, 357.26
2026/09/26 00:57:41.633, 3, 28381, 97871, 100, 357.78
2026/09/26 00:57:41.833, 0, 29447, 97871, 100, 352.71
2026/09/26 00:57:41.833, 1, 29201, 97871, 100, 364.78
2026/09/26 00:57:41.833, 2, 28661, 97871, 100, 352.23
2026/09/26 00:57:41.833, 3, 28381, 97871, 100, 357.30
2026/09/26 00:57:42.034, 0, 29447, 97871, 100, 345.36
2026/09/26 00:57:42.034, 1, 29201, 97871, 100, 364.56
2026/09/26 00:57:42.034, 2, 28661, 97871, 100, 356.14
2026/09/26 00:57:42.034, 3, 28381, 97871, 100, 359.48
2026/09/26 00:57:42.234, 0, 29447, 97871, 100, 341.33
2026/09/26 00:57:42.234, 1, 29201, 97871, 100, 358.48
2026/09/26 00:57:42.234, 2, 28661, 97871, 100, 356.69
2026/09/26 00:57:42.234, 3, 28381, 97871, 100, 356.12
2026/09/26 00:57:42.434, 0, 29447, 97871, 100, 345.31
2026/09/26 00:57:42.434, 1, 29201, 97871, 100, 352.52
2026/09/26 00:57:42.434, 2, 28661, 97871, 100, 355.48
2026/09/26 00:57:42.434, 3, 28381, 97871, 100, 356.17
2026/09/26 00:57:42.634, 0, 29447, 97871, 100, 348.71
2026/09/26 00:57:42.634, 1, 29201, 97871, 100, 356.60
2026/09/26 00:57:42.634, 2, 28661, 97871, 100, 350.81
2026/09/26 00:57:42.634, 3, 28381, 97871, 100, 352.62
2026/09/26 00:57:42.834, 0, 29447, 97871, 100, 349.11
2026/09/26 00:57:42.834, 1, 29201, 97871, 100, 355.28
2026/09/26 00:57:42.834, 2, 28661, 97871, 100, 356.70
2026/09/26 00:57:42.834, 3, 28381, 97871, 100, 353.45
2026/09/26 00:57:43.034, 0, 29447, 97871, 100, 359.06
2026/09/26 00:57:43.034, 1, 29201, 97871, 100, 355.63
2026/09/26 00:57:43.034, 2, 28661, 97871, 100, 355.45
2026/09/26 00:57:43.034, 3, 28381, 97871, 100, 350.62
2026/09/26 00:57:43.234, 0, 29447, 97871, 100, 363.25
2026/09/26 00:57:43.234, 1, 29201, 97871, 100, 359.45
2026/09/26 00:57:43.234, 2, 28661, 97871, 100, 356.23
2026/09/26 00:57:43.234, 3, 28381, 97871, 100, 354.61
2026/09/26 00:57:43.435, 0, 29447, 97871, 100, 357.43
2026/09/26 00:57:43.435, 1, 29201, 97871, 100, 368.59
2026/09/26 00:57:43.435, 2, 28661, 97871, 100, 358.10
2026/09/26 00:57:43.435, 3, 28381, 97871, 100, 353.65
2026/09/26 00:57:43.635, 0, 29447, 97871, 100, 352.23
2026/09/26 00:57:43.635, 1, 29201, 97871, 100, 373.55
2026/09/26 00:57:43.635, 2, 28661, 97871, 100, 357.78
2026/09/26 00:57:43.635, 3, 28381, 97871, 100, 351.87
2026/09/26 00:57:43.835, 0, 29447, 97871, 100, 355.10
2026/09/26 00:57:43.835, 1, 29201, 97871, 100, 377.38
2026/09/26 00:57:43.835, 2, 28661, 97871, 100, 354.87
2026/09/26 00:57:43.835, 3, 28381, 97871, 100, 354.33
2026/09/26 00:57:44.035, 0, 29447, 97871, 100, 352.47
2026/09/26 00:57:44.035, 1, 29201, 97871, 100, 377.79
2026/09/26 00:57:44.035, 2, 28661, 97871, 100, 354.48
2026/09/26 00:57:44.035, 3, 28381, 97871, 100, 354.84
2026/09/26 00:57:44.235, 0, 29447, 97871, 100, 352.38
2026/09/26 00:57:44.235, 1, 29201, 97871, 100, 383.82
2026/09/26 00:57:44.235, 2, 28661, 97871, 100, 354.14
2026/09/26 00:57:44.235, 3, 28381, 97871, 100, 355.53
2026/09/26 00:57:44.435, 0, 29447, 97871, 100, 355.46
2026/09/26 00:57:44.435, 1, 29201, 97871, 100, 376.43
2026/09/26 00:57:44.435, 2, 28661, 97871, 100, 354.95
2026/09/26 00:57:44.435, 3, 28381, 97871, 100, 357.18
2026/09/26 00:57:44.635, 0, 29447, 97871, 100, 354.55
2026/09/26 00:57:44.635, 1, 29201, 97871, 100, 371.33
2026/09/26 00:57:44.635, 2, 28661, 97871, 100, 349.15
2026/09/26 00:57:44.635, 3, 28381, 97871, 100, 357.20
2026/09/26 00:57:44.836, 0, 29447, 97871, 100, 347.37
2026/09/26 00:57:44.836, 1, 29201, 97871, 100, 372.28
2026/09/26 00:57:44.836, 2, 28661, 97871, 93, 349.49
2026/09/26 00:57:44.836, 3, 28381, 97871, 100, 359.05
2026/09/26 00:57:45.036, 0, 29447, 97871, 100, 344.17
2026/09/26 00:57:45.036, 1, 29201, 97871, 100, 364.71
2026/09/26 00:57:45.036, 2, 28661, 97871, 100, 349.46
2026/09/26 00:57:45.036, 3, 28381, 97871, 100, 356.07
2026/09/26 00:57:45.236, 0, 29447, 97871, 100, 341.78
2026/09/26 00:57:45.236, 1, 29201, 97871, 100, 358.88
2026/09/26 00:57:45.236, 2, 28661, 97871, 100, 348.92
2026/09/26 00:57:45.236, 3, 28381, 97871, 100, 354.76
2026/09/26 00:57:45.436, 0, 29447, 97871, 100, 346.51
2026/09/26 00:57:45.436, 1, 29201, 97871, 100, 360.73
2026/09/26 00:57:45.436, 2, 28661, 97871, 100, 348.51
2026/09/26 00:57:45.436, 3, 28381, 97871, 100, 350.20
2026/09/26 00:57:45.636, 0, 29447, 97871, 100, 346.38
2026/09/26 00:57:45.636, 1, 29201, 97871, 100, 359.51
2026/09/26 00:57:45.636, 2, 28661, 97871, 100, 353.91
2026/09/26 00:57:45.636, 3, 28381, 97871, 100, 354.32
2026/09/26 00:57:45.836, 0, 29447, 97871, 100, 354.16
2026/09/26 00:57:45.836, 1, 29201, 97871, 100, 355.75
2026/09/26 00:57:45.836, 2, 28661, 97871, 100, 354.87
2026/09/26 00:57:45.836, 3, 28381, 97871, 100, 352.94
2026/09/26 00:57:46.036, 0, 29447, 97871, 100, 358.21
2026/09/26 00:57:46.036, 1, 29201, 97871, 100, 356.93
2026/09/26 00:57:46.036, 2, 28661, 97871, 100, 357.05
2026/09/26 00:57:46.036, 3, 28381, 97871, 100, 354.16
2026/09/26 00:57:46.237, 0, 29447, 97871, 100, 355.95
2026/09/26 00:57:46.237, 1, 29201, 97871, 100, 365.81
2026/09/26 00:57:46.237, 2, 28661, 97871, 100, 353.94
2026/09/26 00:57:46.237, 3, 28381, 97871, 100, 355.02
2026/09/26 00:57:46.437, 0, 29447, 97871, 100, 354.16
2026/09/26 00:57:46.437, 1, 29201, 97871, 100, 366.90
2026/09/26 00:57:46.437, 2, 28661, 97871, 100, 356.02
2026/09/26 00:57:46.437, 3, 28381, 97871, 100, 358.52
2026/09/26 00:57:46.637, 0, 29447, 97871, 100, 360.91
2026/09/26 00:57:46.637, 1, 29201, 97871, 100, 369.19
2026/09/26 00:57:46.637, 2, 28661, 97871, 100, 352.86
2026/09/26 00:57:46.637, 3, 28381, 97871, 100, 358.32
2026/09/26 00:57:46.837, 0, 29447, 97871, 100, 358.66
2026/09/26 00:57:46.837, 1, 29201, 97871, 100, 372.13
2026/09/26 00:57:46.837, 2, 28661, 97871, 100, 351.83
2026/09/26 00:57:46.837, 3, 28381, 97871, 100, 357.05
2026/09/26 00:57:47.037, 0, 29447, 97871, 100, 356.85
2026/09/26 00:57:47.037, 1, 29201, 97871, 100, 379.24
2026/09/26 00:57:47.037, 2, 28661, 97871, 100, 350.27
2026/09/26 00:57:47.037, 3, 28381, 97871, 100, 360.48
2026/09/26 00:57:47.237, 0, 29447, 97871, 100, 360.77
2026/09/26 00:57:47.237, 1, 29201, 97871, 100, 371.56
2026/09/26 00:57:47.237, 2, 28661, 97871, 100, 356.07
2026/09/26 00:57:47.237, 3, 28381, 97871, 100, 364.24
2026/09/26 00:57:47.437, 0, 29447, 97871, 81, 344.52
2026/09/26 00:57:47.437, 1, 29201, 97871, 100, 363.98
2026/09/26 00:57:47.437, 2, 28661, 97871, 100, 345.39
2026/09/26 00:57:47.437, 3, 28381, 97871, 100, 343.85
2026/09/26 00:57:47.637, 0, 29447, 97871, 96, 317.95
2026/09/26 00:57:47.638, 1, 29201, 97871, 33, 333.03
2026/09/26 00:57:47.638, 2, 28661, 97871, 82, 319.09
2026/09/26 00:57:47.638, 3, 28381, 97871, 70, 327.60
2026/09/26 00:57:47.838, 0, 29447, 97871, 100, 314.15
2026/09/26 00:57:47.838, 1, 29201, 97871, 100, 334.79
2026/09/26 00:57:47.838, 2, 28661, 97871, 88, 321.37
2026/09/26 00:57:47.838, 3, 28381, 97871, 100, 329.09
2026/09/26 00:57:48.038, 0, 29447, 97871, 100, 312.29
2026/09/26 00:57:48.038, 1, 29201, 97871, 100, 327.01
2026/09/26 00:57:48.038, 2, 28661, 97871, 100, 320.52
2026/09/26 00:57:48.038, 3, 28381, 97871, 100, 324.46
2026/09/26 00:57:48.238, 0, 29447, 97871, 100, 309.56
2026/09/26 00:57:48.238, 1, 29201, 97871, 100, 325.60
2026/09/26 00:57:48.238, 2, 28661, 97871, 100, 317.14
2026/09/26 00:57:48.238, 3, 28381, 97871, 100, 318.56
2026/09/26 00:57:48.438, 0, 29447, 97871, 100, 329.33
2026/09/26 00:57:48.438, 1, 29201, 97871, 100, 332.82
2026/09/26 00:57:48.438, 2, 28661, 97871, 100, 322.10
2026/09/26 00:57:48.438, 3, 28381, 97871, 100, 333.40
2026/09/26 00:57:48.638, 0, 29447, 97871, 100, 351.36
2026/09/26 00:57:48.638, 1, 29201, 97871, 100, 361.99
2026/09/26 00:57:48.638, 2, 28661, 97871, 100, 352.63
2026/09/26 00:57:48.638, 3, 28381, 97871, 100, 353.19
2026/09/26 00:57:48.838, 0, 29447, 97871, 100, 357.27
2026/09/26 00:57:48.838, 1, 29201, 97871, 100, 361.12
2026/09/26 00:57:48.838, 2, 28661, 97871, 100, 352.87
2026/09/26 00:57:48.838, 3, 28381, 97871, 100, 351.51
2026/09/26 00:57:49.038, 0, 29447, 97871, 100, 360.41
2026/09/26 00:57:49.038, 1, 29201, 97871, 100, 362.95
2026/09/26 00:57:49.039, 2, 28661, 97871, 100, 356.23
2026/09/26 00:57:49.039, 3, 28381, 97871, 100, 353.98
2026/09/26 00:57:49.239, 0, 29447, 97871, 100, 361.37
2026/09/26 00:57:49.239, 1, 29201, 97871, 100, 369.71
2026/09/26 00:57:49.239, 2, 28661, 97871, 100, 357.02
2026/09/26 00:57:49.239, 3, 28381, 97871, 100, 356.07
2026/09/26 00:57:49.439, 0, 29447, 97871, 100, 355.51
2026/09/26 00:57:49.439, 1, 29201, 97871, 100, 370.52
2026/09/26 00:57:49.439, 2, 28661, 97871, 100, 358.81
2026/09/26 00:57:49.439, 3, 28381, 97871, 100, 357.11
2026/09/26 00:57:49.639, 0, 29447, 97871, 100, 359.26
2026/09/26 00:57:49.639, 1, 29201, 97871, 100, 372.59
2026/09/26 00:57:49.639, 2, 28661, 97871, 100, 359.73
2026/09/26 00:57:49.639, 3, 28381, 97871, 100, 357.09
2026/09/26 00:57:49.839, 0, 29447, 97871, 100, 357.92
2026/09/26 00:57:49.839, 1, 29201, 97871, 100, 376.01
2026/09/26 00:57:49.839, 2, 28661, 97871, 100, 356.85
2026/09/26 00:57:49.839, 3, 28381, 97871, 100, 357.67
2026/09/26 00:57:50.039, 0, 29447, 97871, 100, 356.00
2026/09/26 00:57:50.039, 1, 29201, 97871, 100, 378.43
2026/09/26 00:57:50.039, 2, 28661, 97871, 100, 355.50
2026/09/26 00:57:50.039, 3, 28381, 97871, 100, 359.21
2026/09/26 00:57:50.239, 0, 29447, 97871, 100, 359.02
2026/09/26 00:57:50.240, 1, 29201, 97871, 100, 374.48
2026/09/26 00:57:50.240, 2, 28661, 97871, 100, 358.93
2026/09/26 00:57:50.240, 3, 28381, 97871, 100, 361.37
2026/09/26 00:57:50.440, 0, 29447, 97871, 84, 356.67
2026/09/26 00:57:50.440, 1, 29201, 97871, 100, 370.56
2026/09/26 00:57:50.440, 2, 28661, 97871, 100, 352.34
2026/09/26 00:57:50.440, 3, 28381, 97871, 100, 355.60
2026/09/26 00:57:50.640, 0, 29447, 97871, 100, 348.47
2026/09/26 00:57:50.640, 1, 29201, 97871, 100, 371.06
2026/09/26 00:57:50.640, 2, 28661, 97871, 82, 352.20
2026/09/26 00:57:50.640, 3, 28381, 97871, 100, 359.55
2026/09/26 00:57:50.840, 0, 29447, 97871, 100, 343.79
2026/09/26 00:57:50.840, 1, 29201, 97871, 100, 363.45
2026/09/26 00:57:50.840, 2, 28661, 97871, 100, 353.85
2026/09/26 00:57:50.840, 3, 28381, 97871, 100, 355.91
2026/09/26 00:57:51.040, 0, 29447, 97871, 100, 346.04
2026/09/26 00:57:51.040, 1, 29201, 97871, 100, 358.40
2026/09/26 00:57:51.040, 2, 28661, 97871, 100, 353.15
2026/09/26 00:57:51.040, 3, 28381, 97871, 100, 351.68
2026/09/26 00:57:51.241, 0, 29447, 97871, 100, 345.94
2026/09/26 00:57:51.241, 1, 29201, 97871, 100, 361.52
2026/09/26 00:57:51.241, 2, 28661, 97871, 100, 353.21
2026/09/26 00:57:51.241, 3, 28381, 97871, 100, 345.93
2026/09/26 00:57:51.441, 0, 29447, 97871, 100, 350.77
2026/09/26 00:57:51.441, 1, 29201, 97871, 100, 362.93
2026/09/26 00:57:51.441, 2, 28661, 97871, 100, 355.34
2026/09/26 00:57:51.441, 3, 28381, 97871, 100, 352.98
2026/09/26 00:57:51.641, 0, 29447, 97871, 100, 355.89
2026/09/26 00:57:51.641, 1, 29201, 97871, 100, 357.78
2026/09/26 00:57:51.641, 2, 28661, 97871, 100, 356.59
2026/09/26 00:57:51.641, 3, 28381, 97871, 100, 352.53
2026/09/26 00:57:51.841, 0, 29447, 97871, 100, 360.77
2026/09/26 00:57:51.841, 1, 29201, 97871, 100, 358.77
2026/09/26 00:57:51.841, 2, 28661, 97871, 100, 358.15
2026/09/26 00:57:51.841, 3, 28381, 97871, 100, 355.64
2026/09/26 00:57:52.041, 0, 29447, 97871, 100, 356.52
2026/09/26 00:57:52.041, 1, 29201, 97871, 100, 368.04
2026/09/26 00:57:52.041, 2, 28661, 97871, 100, 356.28
2026/09/26 00:57:52.041, 3, 28381, 97871, 100, 357.30
2026/09/26 00:57:52.241, 0, 29447, 97871, 100, 356.88
2026/09/26 00:57:52.241, 1, 29201, 97871, 100, 368.14
2026/09/26 00:57:52.241, 2, 28661, 97871, 100, 356.57
2026/09/26 00:57:52.241, 3, 28381, 97871, 100, 361.95
2026/09/26 00:57:52.441, 0, 29447, 97871, 100, 360.93
2026/09/26 00:57:52.441, 1, 29201, 97871, 100, 367.97
2026/09/26 00:57:52.441, 2, 28661, 97871, 100, 355.89
2026/09/26 00:57:52.441, 3, 28381, 97871, 100, 361.28
2026/09/26 00:57:52.642, 0, 29447, 97871, 100, 361.67
2026/09/26 00:57:52.642, 1, 29201, 97871, 100, 374.07
2026/09/26 00:57:52.642, 2, 28661, 97871, 100, 353.22
2026/09/26 00:57:52.642, 3, 28381, 97871, 100, 361.77
2026/09/26 00:57:52.842, 0, 29447, 97871, 100, 360.94
2026/09/26 00:57:52.842, 1, 29201, 97871, 100, 377.91
2026/09/26 00:57:52.842, 2, 28661, 97871, 100, 354.05
2026/09/26 00:57:52.842, 3, 28381, 97871, 100, 361.80
2026/09/26 00:57:53.042, 0, 29447, 97871, 100, 363.52
2026/09/26 00:57:53.042, 1, 29201, 97871, 100, 371.35
2026/09/26 00:57:53.042, 2, 28661, 97871, 100, 360.14
2026/09/26 00:57:53.042, 3, 28381, 97871, 100, 367.80
2026/09/26 00:57:53.242, 0, 29447, 97871, 84, 356.82
2026/09/26 00:57:53.242, 1, 29201, 97871, 100, 370.10
2026/09/26 00:57:53.242, 2, 28661, 97871, 100, 353.73
2026/09/26 00:57:53.242, 3, 28381, 97871, 100, 361.97
2026/09/26 00:57:53.442, 0, 29447, 97871, 100, 348.37
2026/09/26 00:57:53.442, 1, 29201, 97871, 100, 373.75
2026/09/26 00:57:53.442, 2, 28661, 97871, 84, 356.07
2026/09/26 00:57:53.442, 3, 28381, 97871, 100, 364.92
2026/09/26 00:57:53.642, 0, 29447, 97871, 100, 343.70
2026/09/26 00:57:53.642, 1, 29201, 97871, 100, 366.31
2026/09/26 00:57:53.642, 2, 28661, 97871, 100, 355.83
2026/09/26 00:57:53.642, 3, 28381, 97871, 100, 361.84
2026/09/26 00:57:53.842, 0, 29447, 97871, 100, 343.92
2026/09/26 00:57:53.842, 1, 29201, 97871, 100, 360.65
2026/09/26 00:57:53.842, 2, 28661, 97871, 100, 355.69
2026/09/26 00:57:53.842, 3, 28381, 97871, 100, 357.88
2026/09/26 00:57:54.042, 0, 29447, 97871, 100, 345.32
2026/09/26 00:57:54.043, 1, 29201, 97871, 100, 363.11
2026/09/26 00:57:54.043, 2, 28661, 97871, 100, 352.06
2026/09/26 00:57:54.043, 3, 28381, 97871, 100, 352.06
2026/09/26 00:57:54.243, 0, 29447, 97871, 100, 350.31
2026/09/26 00:57:54.243, 1, 29201, 97871, 100, 362.10
2026/09/26 00:57:54.243, 2, 28661, 97871, 100, 354.55
2026/09/26 00:57:54.243, 3, 28381, 97871, 100, 355.42
2026/09/26 00:57:54.443, 0, 29447, 97871, 100, 358.56
2026/09/26 00:57:54.443, 1, 29201, 97871, 100, 358.11
2026/09/26 00:57:54.443, 2, 28661, 97871, 100, 355.24
2026/09/26 00:57:54.443, 3, 28381, 97871, 100, 352.53
2026/09/26 00:57:54.643, 0, 29447, 97871, 100, 362.83
2026/09/26 00:57:54.643, 1, 29201, 97871, 100, 359.99
2026/09/26 00:57:54.643, 2, 28661, 97871, 100, 357.79
2026/09/26 00:57:54.643, 3, 28381, 97871, 100, 354.69
2026/09/26 00:57:54.843, 0, 29447, 97871, 100, 357.22
2026/09/26 00:57:54.843, 1, 29201, 97871, 100, 367.08
2026/09/26 00:57:54.843, 2, 28661, 97871, 100, 357.51
2026/09/26 00:57:54.843, 3, 28381, 97871, 100, 355.64
2026/09/26 00:57:55.043, 0, 29447, 97871, 100, 356.95
2026/09/26 00:57:55.043, 1, 29201, 97871, 100, 368.27
2026/09/26 00:57:55.043, 2, 28661, 97871, 100, 359.02
2026/09/26 00:57:55.043, 3, 28381, 97871, 100, 355.18
2026/09/26 00:57:55.243, 0, 29447, 97871, 100, 358.33
2026/09/26 00:57:55.243, 1, 29201, 97871, 100, 372.17
2026/09/26 00:57:55.243, 2, 28661, 97871, 100, 358.70
2026/09/26 00:57:55.243, 3, 28381, 97871, 100, 353.07
2026/09/26 00:57:55.443, 0, 29447, 97871, 100, 355.54
2026/09/26 00:57:55.444, 1, 29201, 97871, 100, 376.56
2026/09/26 00:57:55.444, 2, 28661, 97871, 100, 353.52
2026/09/26 00:57:55.444, 3, 28381, 97871, 100, 355.08
2026/09/26 00:57:55.644, 0, 29447, 97871, 100, 354.76
2026/09/26 00:57:55.644, 1, 29201, 97871, 100, 381.34
2026/09/26 00:57:55.644, 2, 28661, 97871, 100, 353.34
2026/09/26 00:57:55.644, 3, 28381, 97871, 100, 354.26
2026/09/26 00:57:55.844, 0, 29447, 97871, 100, 359.35
2026/09/26 00:57:55.844, 1, 29201, 97871, 100, 376.23
2026/09/26 00:57:55.844, 2, 28661, 97871, 100, 358.21
2026/09/26 00:57:55.844, 3, 28381, 97871, 100, 357.73
2026/09/26 00:57:56.044, 0, 29447, 97871, 86, 351.59
2026/09/26 00:57:56.044, 1, 29201, 97871, 100, 373.92
2026/09/26 00:57:56.044, 2, 28661, 97871, 100, 352.77
2026/09/26 00:57:56.044, 3, 28381, 97871, 100, 346.03
2026/09/26 00:57:56.244, 0, 29447, 97871, 87, 322.88
2026/09/26 00:57:56.244, 1, 29201, 97871, 87, 339.41
2026/09/26 00:57:56.244, 2, 28661, 97871, 92, 322.47
2026/09/26 00:57:56.244, 3, 28381, 97871, 37, 329.28
2026/09/26 00:57:56.444, 0, 29447, 97871, 100, 319.17
2026/09/26 00:57:56.444, 1, 29201, 97871, 97, 336.73
2026/09/26 00:57:56.444, 2, 28661, 97871, 87, 323.96
2026/09/26 00:57:56.444, 3, 28381, 97871, 100, 329.05
2026/09/26 00:57:56.644, 0, 29447, 97871, 100, 315.44
2026/09/26 00:57:56.644, 1, 29201, 97871, 100, 333.92
2026/09/26 00:57:56.644, 2, 28661, 97871, 100, 322.32
2026/09/26 00:57:56.644, 3, 28381, 97871, 100, 327.44
2026/09/26 00:57:56.844, 0, 29447, 97871, 100, 315.28
2026/09/26 00:57:56.844, 1, 29201, 97871, 100, 328.02
2026/09/26 00:57:56.845, 2, 28661, 97871, 100, 323.14
2026/09/26 00:57:56.845, 3, 28381, 97871, 100, 321.84
2026/09/26 00:57:57.045, 0, 29447, 97871, 100, 326.10
2026/09/26 00:57:57.045, 1, 29201, 97871, 100, 329.83
2026/09/26 00:57:57.045, 2, 28661, 97871, 100, 326.79
2026/09/26 00:57:57.045, 3, 28381, 97871, 100, 330.07
2026/09/26 00:57:57.245, 0, 29447, 97871, 100, 350.08
2026/09/26 00:57:57.245, 1, 29201, 97871, 100, 359.91
2026/09/26 00:57:57.245, 2, 28661, 97871, 100, 352.45
2026/09/26 00:57:57.245, 3, 28381, 97871, 100, 351.67
2026/09/26 00:57:57.445, 0, 29447, 97871, 100, 356.12
2026/09/26 00:57:57.445, 1, 29201, 97871, 100, 357.08
2026/09/26 00:57:57.445, 2, 28661, 97871, 100, 358.88
2026/09/26 00:57:57.445, 3, 28381, 97871, 100, 352.45
2026/09/26 00:57:57.645, 0, 29447, 97871, 100, 360.90
2026/09/26 00:57:57.645, 1, 29201, 97871, 100, 356.28
2026/09/26 00:57:57.645, 2, 28661, 97871, 100, 360.54
2026/09/26 00:57:57.645, 3, 28381, 97871, 100, 354.94
2026/09/26 00:57:57.845, 0, 29447, 97871, 100, 356.96
2026/09/26 00:57:57.845, 1, 29201, 97871, 100, 366.04
2026/09/26 00:57:57.845, 2, 28661, 97871, 100, 356.04
2026/09/26 00:57:57.845, 3, 28381, 97871, 100, 357.19
2026/09/26 00:57:58.045, 0, 29447, 97871, 100, 355.57
2026/09/26 00:57:58.045, 1, 29201, 97871, 100, 367.21
2026/09/26 00:57:58.045, 2, 28661, 97871, 100, 357.67
2026/09/26 00:57:58.045, 3, 28381, 97871, 100, 360.28
2026/09/26 00:57:58.245, 0, 29447, 97871, 100, 359.00
2026/09/26 00:57:58.245, 1, 29201, 97871, 100, 366.86
2026/09/26 00:57:58.245, 2, 28661, 97871, 100, 359.51
2026/09/26 00:57:58.246, 3, 28381, 97871, 100, 360.82
2026/09/26 00:57:58.446, 0, 29447, 97871, 100, 357.15
2026/09/26 00:57:58.446, 1, 29201, 97871, 100, 373.67
2026/09/26 00:57:58.446, 2, 28661, 97871, 100, 355.71
2026/09/26 00:57:58.446, 3, 28381, 97871, 100, 362.50
2026/09/26 00:57:58.646, 0, 29447, 97871, 100, 356.85
2026/09/26 00:57:58.646, 1, 29201, 97871, 100, 377.64
2026/09/26 00:57:58.646, 2, 28661, 97871, 100, 354.40
2026/09/26 00:57:58.646, 3, 28381, 97871, 100, 362.08
2026/09/26 00:57:58.846, 0, 29447, 97871, 100, 359.03
2026/09/26 00:57:58.846, 1, 29201, 97871, 100, 374.65
2026/09/26 00:57:58.846, 2, 28661, 97871, 100, 360.04
2026/09/26 00:57:58.846, 3, 28381, 97871, 100, 367.76
2026/09/26 00:57:59.046, 0, 29447, 97871, 85, 354.30
