timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:08:19.825, 0, 25671, 97871, 100, 324.67
2026/09/26 00:08:19.825, 1, 25671, 97871, 100, 289.85
2026/09/26 00:08:19.825, 2, 25671, 97871, 100, 348.80
2026/09/26 00:08:19.825, 3, 25671, 97871, 100, 310.23
2026/09/26 00:08:20.025, 0, 25671, 97871, 100, 341.89
2026/09/26 00:08:20.025, 1, 25671, 97871, 100, 293.92
2026/09/26 00:08:20.025, 2, 25671, 97871, 100, 350.48
2026/09/26 00:08:20.025, 3, 25671, 97871, 100, 298.40
2026/09/26 00:08:20.225, 0, 25671, 97871, 100, 351.28
2026/09/26 00:08:20.225, 1, 25671, 97871, 100, 327.92
2026/09/26 00:08:20.226, 2, 25671, 97871, 100, 331.47
2026/09/26 00:08:20.226, 3, 25671, 97871, 100, 313.79
2026/09/26 00:08:20.426, 0, 25671, 97871, 100, 367.97
2026/09/26 00:08:20.426, 1, 25671, 97871, 100, 351.05
2026/09/26 00:08:20.426, 2, 25671, 97871, 100, 322.00
2026/09/26 00:08:20.426, 3, 25671, 97871, 100, 319.74
2026/09/26 00:08:20.626, 0, 25673, 97871, 100, 325.57
2026/09/26 00:08:20.626, 1, 25673, 97871, 96, 332.17
2026/09/26 00:08:20.626, 2, 25673, 97871, 69, 309.64
2026/09/26 00:08:20.626, 3, 25673, 97871, 100, 327.87
2026/09/26 00:08:20.826, 0, 25673, 97871, 60, 272.94
2026/09/26 00:08:20.826, 1, 25673, 97871, 24, 299.17
2026/09/26 00:08:20.826, 2, 25673, 97871, 0, 267.17
2026/09/26 00:08:20.826, 3, 25673, 97871, 90, 298.80
2026/09/26 00:08:21.026, 0, 25673, 97871, 0, 231.01
2026/09/26 00:08:21.026, 1, 25673, 97871, 0, 248.55
2026/09/26 00:08:21.026, 2, 25673, 97871, 0, 223.34
2026/09/26 00:08:21.026, 3, 25673, 97871, 0, 263.35
2026/09/26 00:08:21.226, 0, 25673, 97871, 0, 180.80
2026/09/26 00:08:21.226, 1, 25673, 97871, 0, 188.66
2026/09/26 00:08:21.226, 2, 25673, 97871, 0, 183.31
2026/09/26 00:08:21.226, 3, 25673, 97871, 0, 227.10
2026/09/26 00:08:21.426, 0, 25673, 97871, 0, 138.67
2026/09/26 00:08:21.426, 1, 25673, 97871, 0, 140.65
2026/09/26 00:08:21.426, 2, 25673, 97871, 0, 136.80
2026/09/26 00:08:21.426, 3, 25673, 97871, 0, 177.17
2026/09/26 00:08:21.627, 0, 25673, 97871, 0, 123.21
2026/09/26 00:08:21.627, 1, 25673, 97871, 0, 130.43
2026/09/26 00:08:21.627, 2, 25673, 97871, 0, 127.10
2026/09/26 00:08:21.627, 3, 25673, 97871, 0, 130.20
2026/09/26 00:08:21.827, 0, 25673, 97871, 0, 116.60
2026/09/26 00:08:21.827, 1, 25673, 97871, 0, 121.66
2026/09/26 00:08:21.827, 2, 25673, 97871, 0, 118.57
2026/09/26 00:08:21.827, 3, 25673, 97871, 0, 120.93
2026/09/26 00:08:22.027, 0, 25673, 97871, 3, 149.86
2026/09/26 00:08:22.027, 1, 25673, 97871, 16, 143.37
2026/09/26 00:08:22.027, 2, 25673, 97871, 60, 136.82
2026/09/26 00:08:22.027, 3, 25673, 97871, 0, 134.92
2026/09/26 00:08:22.227, 0, 25673, 97871, 100, 191.84
2026/09/26 00:08:22.227, 1, 25673, 97871, 100, 178.28
2026/09/26 00:08:22.227, 2, 25673, 97871, 100, 182.17
2026/09/26 00:08:22.227, 3, 25673, 97871, 100, 172.67
2026/09/26 00:08:22.427, 0, 25673, 97871, 100, 236.03
2026/09/26 00:08:22.427, 1, 25673, 97871, 100, 216.62
2026/09/26 00:08:22.427, 2, 25673, 97871, 100, 232.30
2026/09/26 00:08:22.427, 3, 25673, 97871, 100, 215.90
2026/09/26 00:08:22.627, 0, 25673, 97871, 100, 282.33
2026/09/26 00:08:22.627, 1, 25673, 97871, 100, 257.85
2026/09/26 00:08:22.627, 2, 25673, 97871, 100, 269.22
2026/09/26 00:08:22.627, 3, 25673, 97871, 100, 270.90
2026/09/26 00:08:22.827, 0, 25673, 97871, 100, 332.68
2026/09/26 00:08:22.827, 1, 25673, 97871, 100, 301.50
2026/09/26 00:08:22.827, 2, 25673, 97871, 100, 311.79
2026/09/26 00:08:22.827, 3, 25673, 97871, 100, 314.49
2026/09/26 00:08:23.028, 0, 25673, 97871, 100, 350.08
2026/09/26 00:08:23.028, 1, 25673, 97871, 100, 323.15
2026/09/26 00:08:23.028, 2, 25673, 97871, 100, 332.48
2026/09/26 00:08:23.028, 3, 25673, 97871, 100, 343.68
2026/09/26 00:08:23.228, 0, 25673, 97871, 100, 352.18
2026/09/26 00:08:23.228, 1, 25673, 97871, 100, 322.77
2026/09/26 00:08:23.228, 2, 25673, 97871, 87, 326.44
2026/09/26 00:08:23.228, 3, 25673, 97871, 100, 349.12
2026/09/26 00:08:23.428, 0, 25673, 97871, 100, 362.65
2026/09/26 00:08:23.428, 1, 25673, 97871, 100, 321.32
2026/09/26 00:08:23.428, 2, 25673, 97871, 100, 321.04
2026/09/26 00:08:23.428, 3, 25673, 97871, 87, 342.80
2026/09/26 00:08:23.628, 0, 25673, 97871, 100, 354.82
2026/09/26 00:08:23.628, 1, 25673, 97871, 100, 324.84
2026/09/26 00:08:23.628, 2, 25673, 97871, 100, 333.42
2026/09/26 00:08:23.628, 3, 25673, 97871, 100, 336.12
2026/09/26 00:08:23.828, 0, 25673, 97871, 100, 351.96
2026/09/26 00:08:23.828, 1, 25673, 97871, 100, 315.23
2026/09/26 00:08:23.828, 2, 25673, 97871, 100, 330.31
2026/09/26 00:08:23.828, 3, 25673, 97871, 100, 338.10
2026/09/26 00:08:24.028, 0, 25673, 97871, 100, 351.71
2026/09/26 00:08:24.028, 1, 25673, 97871, 100, 320.10
2026/09/26 00:08:24.028, 2, 25673, 97871, 100, 333.23
2026/09/26 00:08:24.028, 3, 25673, 97871, 100, 347.90
2026/09/26 00:08:24.228, 0, 25673, 97871, 100, 350.69
2026/09/26 00:08:24.228, 1, 25673, 97871, 100, 321.70
2026/09/26 00:08:24.228, 2, 25673, 97871, 100, 335.64
2026/09/26 00:08:24.228, 3, 25673, 97871, 100, 343.97
2026/09/26 00:08:24.429, 0, 25673, 97871, 100, 347.43
2026/09/26 00:08:24.429, 1, 25673, 97871, 100, 322.64
2026/09/26 00:08:24.429, 2, 25673, 97871, 100, 329.50
2026/09/26 00:08:24.429, 3, 25673, 97871, 100, 356.91
2026/09/26 00:08:24.629, 0, 25673, 97871, 88, 363.65
2026/09/26 00:08:24.629, 1, 25673, 97871, 93, 318.75
2026/09/26 00:08:24.629, 2, 25673, 97871, 100, 317.35
2026/09/26 00:08:24.629, 3, 25673, 97871, 88, 345.46
2026/09/26 00:08:24.829, 0, 25673, 97871, 100, 357.18
2026/09/26 00:08:24.829, 1, 25673, 97871, 100, 324.65
2026/09/26 00:08:24.829, 2, 25673, 97871, 100, 327.85
2026/09/26 00:08:24.829, 3, 25673, 97871, 100, 341.10
2026/09/26 00:08:25.029, 0, 25673, 97871, 100, 356.75
2026/09/26 00:08:25.029, 1, 25673, 97871, 100, 312.36
2026/09/26 00:08:25.029, 2, 25673, 97871, 100, 330.50
2026/09/26 00:08:25.029, 3, 25673, 97871, 100, 341.88
2026/09/26 00:08:25.229, 0, 25673, 97871, 100, 354.35
2026/09/26 00:08:25.229, 1, 25673, 97871, 100, 323.26
2026/09/26 00:08:25.229, 2, 25673, 97871, 100, 329.64
2026/09/26 00:08:25.229, 3, 25673, 97871, 100, 350.35
2026/09/26 00:08:25.429, 0, 25673, 97871, 100, 355.90
2026/09/26 00:08:25.429, 1, 25673, 97871, 100, 322.13
2026/09/26 00:08:25.429, 2, 25673, 97871, 100, 337.69
2026/09/26 00:08:25.429, 3, 25673, 97871, 100, 344.71
2026/09/26 00:08:25.629, 0, 25673, 97871, 100, 353.18
2026/09/26 00:08:25.629, 1, 25673, 97871, 100, 326.08
2026/09/26 00:08:25.629, 2, 25673, 97871, 100, 336.65
2026/09/26 00:08:25.629, 3, 25673, 97871, 100, 350.01
2026/09/26 00:08:25.830, 0, 25673, 97871, 89, 360.01
2026/09/26 00:08:25.830, 1, 25673, 97871, 89, 326.58
2026/09/26 00:08:25.830, 2, 25673, 97871, 100, 324.39
2026/09/26 00:08:25.830, 3, 25673, 97871, 100, 343.76
2026/09/26 00:08:26.030, 0, 25673, 97871, 100, 355.55
2026/09/26 00:08:26.030, 1, 25673, 97871, 100, 329.46
2026/09/26 00:08:26.030, 2, 25673, 97871, 100, 327.27
2026/09/26 00:08:26.030, 3, 25673, 97871, 100, 340.47
2026/09/26 00:08:26.230, 0, 25673, 97871, 100, 355.29
2026/09/26 00:08:26.230, 1, 25673, 97871, 100, 320.34
2026/09/26 00:08:26.230, 2, 25673, 97871, 100, 329.50
2026/09/26 00:08:26.230, 3, 25673, 97871, 100, 343.18
2026/09/26 00:08:26.430, 0, 25673, 97871, 100, 351.52
2026/09/26 00:08:26.430, 1, 25673, 97871, 100, 324.18
2026/09/26 00:08:26.430, 2, 25673, 97871, 100, 323.47
2026/09/26 00:08:26.430, 3, 25673, 97871, 100, 345.08
2026/09/26 00:08:26.630, 0, 25673, 97871, 100, 351.58
2026/09/26 00:08:26.630, 1, 25673, 97871, 100, 322.30
2026/09/26 00:08:26.630, 2, 25673, 97871, 100, 328.46
2026/09/26 00:08:26.630, 3, 25673, 97871, 100, 344.37
2026/09/26 00:08:26.830, 0, 25673, 97871, 87, 344.18
2026/09/26 00:08:26.830, 1, 25673, 97871, 80, 321.49
2026/09/26 00:08:26.830, 2, 25673, 97871, 72, 324.53
2026/09/26 00:08:26.830, 3, 25673, 97871, 100, 341.26
2026/09/26 00:08:27.030, 0, 25673, 97871, 100, 351.00
2026/09/26 00:08:27.030, 1, 25673, 97871, 100, 318.79
2026/09/26 00:08:27.030, 2, 25673, 97871, 100, 319.86
2026/09/26 00:08:27.030, 3, 25673, 97871, 100, 336.65
2026/09/26 00:08:27.230, 0, 25673, 97871, 100, 350.21
2026/09/26 00:08:27.231, 1, 25673, 97871, 100, 316.79
2026/09/26 00:08:27.231, 2, 25673, 97871, 100, 329.89
2026/09/26 00:08:27.231, 3, 25673, 97871, 100, 331.03
2026/09/26 00:08:27.431, 0, 25673, 97871, 100, 351.67
2026/09/26 00:08:27.431, 1, 25673, 97871, 100, 311.05
2026/09/26 00:08:27.431, 2, 25673, 97871, 100, 326.07
2026/09/26 00:08:27.431, 3, 25673, 97871, 100, 340.83
2026/09/26 00:08:27.631, 0, 25673, 97871, 100, 348.98
2026/09/26 00:08:27.631, 1, 25673, 97871, 100, 319.37
2026/09/26 00:08:27.631, 2, 25673, 97871, 100, 332.61
2026/09/26 00:08:27.631, 3, 25673, 97871, 100, 346.66
2026/09/26 00:08:27.831, 0, 25673, 97871, 100, 356.54
2026/09/26 00:08:27.831, 1, 25673, 97871, 100, 322.75
2026/09/26 00:08:27.831, 2, 25673, 97871, 100, 337.89
2026/09/26 00:08:27.831, 3, 25673, 97871, 100, 349.71
2026/09/26 00:08:28.031, 0, 25673, 97871, 100, 354.21
2026/09/26 00:08:28.031, 1, 25673, 97871, 100, 326.97
2026/09/26 00:08:28.031, 2, 25673, 97871, 86, 329.86
2026/09/26 00:08:28.031, 3, 25673, 97871, 100, 350.16
2026/09/26 00:08:28.231, 0, 25673, 97871, 100, 361.93
2026/09/26 00:08:28.231, 1, 25673, 97871, 100, 326.31
2026/09/26 00:08:28.231, 2, 25673, 97871, 100, 323.82
2026/09/26 00:08:28.231, 3, 25673, 97871, 85, 344.89
2026/09/26 00:08:28.431, 0, 25673, 97871, 100, 353.02
2026/09/26 00:08:28.431, 1, 25673, 97871, 100, 331.09
2026/09/26 00:08:28.432, 2, 25673, 97871, 100, 334.20
2026/09/26 00:08:28.432, 3, 25673, 97871, 100, 333.82
2026/09/26 00:08:28.632, 0, 25673, 97871, 100, 351.76
2026/09/26 00:08:28.632, 1, 25673, 97871, 100, 322.30
2026/09/26 00:08:28.632, 2, 25673, 97871, 100, 329.33
2026/09/26 00:08:28.632, 3, 25673, 97871, 100, 337.97
2026/09/26 00:08:28.832, 0, 25673, 97871, 100, 350.72
2026/09/26 00:08:28.832, 1, 25673, 97871, 100, 328.65
2026/09/26 00:08:28.832, 2, 25673, 97871, 100, 336.58
2026/09/26 00:08:28.832, 3, 25673, 97871, 100, 345.10
2026/09/26 00:08:29.032, 0, 25673, 97871, 100, 352.85
2026/09/26 00:08:29.032, 1, 25673, 97871, 100, 327.30
2026/09/26 00:08:29.032, 2, 25673, 97871, 100, 339.35
2026/09/26 00:08:29.032, 3, 25673, 97871, 100, 341.44
2026/09/26 00:08:29.232, 0, 25673, 97871, 100, 349.90
2026/09/26 00:08:29.232, 1, 25673, 97871, 100, 329.98
2026/09/26 00:08:29.232, 2, 25673, 97871, 100, 333.94
2026/09/26 00:08:29.232, 3, 25673, 97871, 100, 348.28
2026/09/26 00:08:29.432, 0, 25673, 97871, 88, 364.23
2026/09/26 00:08:29.432, 1, 25673, 97871, 100, 323.09
2026/09/26 00:08:29.432, 2, 25673, 97871, 100, 323.68
2026/09/26 00:08:29.432, 3, 25673, 97871, 87, 341.02
2026/09/26 00:08:29.632, 0, 25673, 97871, 100, 356.26
2026/09/26 00:08:29.632, 1, 25673, 97871, 100, 330.44
2026/09/26 00:08:29.632, 2, 25673, 97871, 100, 333.30
2026/09/26 00:08:29.632, 3, 25673, 97871, 100, 336.08
2026/09/26 00:08:29.832, 0, 25673, 97871, 100, 354.99
2026/09/26 00:08:29.833, 1, 25673, 97871, 100, 315.80
2026/09/26 00:08:29.833, 2, 25673, 97871, 100, 335.28
2026/09/26 00:08:29.833, 3, 25673, 97871, 100, 339.84
2026/09/26 00:08:30.033, 0, 25673, 97871, 100, 353.24
2026/09/26 00:08:30.033, 1, 25673, 97871, 100, 326.11
2026/09/26 00:08:30.033, 2, 25673, 97871, 100, 334.65
2026/09/26 00:08:30.033, 3, 25673, 97871, 100, 350.14
2026/09/26 00:08:30.233, 0, 25673, 97871, 100, 355.64
2026/09/26 00:08:30.233, 1, 25673, 97871, 100, 323.89
2026/09/26 00:08:30.233, 2, 25673, 97871, 100, 341.68
2026/09/26 00:08:30.233, 3, 25673, 97871, 100, 343.20
2026/09/26 00:08:30.433, 0, 25673, 97871, 100, 352.98
2026/09/26 00:08:30.433, 1, 25673, 97871, 100, 324.81
2026/09/26 00:08:30.433, 2, 25673, 97871, 100, 341.57
2026/09/26 00:08:30.433, 3, 25673, 97871, 100, 355.08
2026/09/26 00:08:30.633, 0, 25673, 97871, 100, 360.31
2026/09/26 00:08:30.633, 1, 25673, 97871, 89, 322.78
2026/09/26 00:08:30.633, 2, 25673, 97871, 100, 327.02
2026/09/26 00:08:30.633, 3, 25673, 97871, 100, 344.36
2026/09/26 00:08:30.833, 0, 25673, 97871, 100, 357.73
2026/09/26 00:08:30.833, 1, 25673, 97871, 100, 326.90
2026/09/26 00:08:30.833, 2, 25673, 97871, 100, 333.14
2026/09/26 00:08:30.833, 3, 25673, 97871, 100, 341.78
2026/09/26 00:08:31.033, 0, 25673, 97871, 100, 357.99
2026/09/26 00:08:31.033, 1, 25673, 97871, 100, 315.78
2026/09/26 00:08:31.033, 2, 25673, 97871, 100, 332.11
2026/09/26 00:08:31.033, 3, 25673, 97871, 100, 347.86
2026/09/26 00:08:31.233, 0, 25673, 97871, 100, 355.51
2026/09/26 00:08:31.233, 1, 25673, 97871, 100, 320.90
2026/09/26 00:08:31.234, 2, 25673, 97871, 100, 326.33
2026/09/26 00:08:31.234, 3, 25673, 97871, 100, 348.70
2026/09/26 00:08:31.434, 0, 25673, 97871, 100, 356.32
2026/09/26 00:08:31.434, 1, 25673, 97871, 100, 322.69
2026/09/26 00:08:31.434, 2, 25673, 97871, 100, 329.27
2026/09/26 00:08:31.434, 3, 25673, 97871, 100, 342.72
2026/09/26 00:08:31.634, 0, 25673, 97871, 83, 347.89
2026/09/26 00:08:31.634, 1, 25673, 97871, 68, 322.53
2026/09/26 00:08:31.634, 2, 25673, 97871, 70, 326.50
2026/09/26 00:08:31.634, 3, 25673, 97871, 100, 340.15
2026/09/26 00:08:31.834, 0, 25673, 97871, 100, 356.05
2026/09/26 00:08:31.834, 1, 25673, 97871, 100, 319.39
2026/09/26 00:08:31.834, 2, 25673, 97871, 100, 325.35
2026/09/26 00:08:31.834, 3, 25673, 97871, 100, 338.05
2026/09/26 00:08:32.034, 0, 25673, 97871, 100, 349.76
2026/09/26 00:08:32.034, 1, 25673, 97871, 100, 317.97
2026/09/26 00:08:32.034, 2, 25673, 97871, 100, 332.66
2026/09/26 00:08:32.034, 3, 25673, 97871, 100, 330.80
2026/09/26 00:08:32.234, 0, 25673, 97871, 100, 349.14
2026/09/26 00:08:32.234, 1, 25673, 97871, 100, 311.43
2026/09/26 00:08:32.234, 2, 25673, 97871, 100, 329.33
2026/09/26 00:08:32.234, 3, 25673, 97871, 100, 340.42
2026/09/26 00:08:32.434, 0, 25673, 97871, 100, 345.11
2026/09/26 00:08:32.434, 1, 25673, 97871, 100, 318.25
2026/09/26 00:08:32.434, 2, 25673, 97871, 100, 335.36
2026/09/26 00:08:32.434, 3, 25673, 97871, 100, 348.54
2026/09/26 00:08:32.634, 0, 25673, 97871, 100, 354.35
2026/09/26 00:08:32.634, 1, 25673, 97871, 100, 322.52
2026/09/26 00:08:32.635, 2, 25673, 97871, 100, 338.04
2026/09/26 00:08:32.635, 3, 25673, 97871, 100, 354.88
2026/09/26 00:08:32.835, 0, 25673, 97871, 88, 355.63
2026/09/26 00:08:32.835, 1, 25673, 97871, 100, 322.41
2026/09/26 00:08:32.835, 2, 25673, 97871, 88, 329.03
2026/09/26 00:08:32.835, 3, 25673, 97871, 100, 355.46
2026/09/26 00:08:33.035, 0, 25673, 97871, 100, 364.40
2026/09/26 00:08:33.035, 1, 25673, 97871, 100, 324.54
2026/09/26 00:08:33.035, 2, 25673, 97871, 100, 324.00
2026/09/26 00:08:33.035, 3, 25673, 97871, 88, 352.80
2026/09/26 00:08:33.235, 0, 25673, 97871, 100, 358.33
2026/09/26 00:08:33.235, 1, 25673, 97871, 100, 325.98
2026/09/26 00:08:33.235, 2, 25673, 97871, 100, 335.57
2026/09/26 00:08:33.235, 3, 25673, 97871, 100, 338.33
2026/09/26 00:08:33.435, 0, 25673, 97871, 100, 357.30
2026/09/26 00:08:33.435, 1, 25673, 97871, 100, 316.54
2026/09/26 00:08:33.435, 2, 25673, 97871, 100, 331.88
2026/09/26 00:08:33.435, 3, 25673, 97871, 100, 345.66
2026/09/26 00:08:33.635, 0, 25673, 97871, 100, 358.37
2026/09/26 00:08:33.635, 1, 25673, 97871, 100, 324.39
2026/09/26 00:08:33.635, 2, 25673, 97871, 100, 340.54
2026/09/26 00:08:33.635, 3, 25673, 97871, 100, 350.65
2026/09/26 00:08:33.835, 0, 25673, 97871, 100, 358.14
2026/09/26 00:08:33.835, 1, 25673, 97871, 100, 325.44
2026/09/26 00:08:33.835, 2, 25673, 97871, 100, 338.77
2026/09/26 00:08:33.835, 3, 25673, 97871, 100, 345.32
2026/09/26 00:08:34.035, 0, 25673, 97871, 100, 355.76
2026/09/26 00:08:34.035, 1, 25673, 97871, 100, 328.77
2026/09/26 00:08:34.035, 2, 25673, 97871, 100, 331.91
2026/09/26 00:08:34.036, 3, 25673, 97871, 100, 348.00
2026/09/26 00:08:34.236, 0, 25673, 97871, 100, 367.84
2026/09/26 00:08:34.236, 1, 25673, 97871, 100, 326.70
2026/09/26 00:08:34.236, 2, 25673, 97871, 100, 322.35
2026/09/26 00:08:34.236, 3, 25673, 97871, 88, 341.95
2026/09/26 00:08:34.436, 0, 25673, 97871, 100, 359.37
2026/09/26 00:08:34.436, 1, 25673, 97871, 100, 332.32
2026/09/26 00:08:34.436, 2, 25673, 97871, 100, 332.39
2026/09/26 00:08:34.436, 3, 25673, 97871, 100, 334.42
2026/09/26 00:08:34.636, 0, 25673, 97871, 100, 358.33
2026/09/26 00:08:34.636, 1, 25673, 97871, 100, 317.17
2026/09/26 00:08:34.636, 2, 25673, 97871, 100, 332.19
2026/09/26 00:08:34.636, 3, 25673, 97871, 100, 339.89
2026/09/26 00:08:34.836, 0, 25673, 97871, 100, 354.79
2026/09/26 00:08:34.836, 1, 25673, 97871, 100, 328.79
2026/09/26 00:08:34.836, 2, 25673, 97871, 100, 334.28
2026/09/26 00:08:34.836, 3, 25673, 97871, 100, 349.73
2026/09/26 00:08:35.036, 0, 25673, 97871, 100, 355.20
2026/09/26 00:08:35.036, 1, 25673, 97871, 100, 324.67
2026/09/26 00:08:35.036, 2, 25673, 97871, 100, 340.06
2026/09/26 00:08:35.036, 3, 25673, 97871, 100, 339.72
2026/09/26 00:08:35.236, 0, 25673, 97871, 100, 349.99
2026/09/26 00:08:35.236, 1, 25673, 97871, 100, 328.31
2026/09/26 00:08:35.236, 2, 25673, 97871, 100, 339.66
2026/09/26 00:08:35.236, 3, 25673, 97871, 100, 350.62
2026/09/26 00:08:35.436, 0, 25673, 97871, 100, 359.14
2026/09/26 00:08:35.436, 1, 25673, 97871, 90, 325.68
2026/09/26 00:08:35.437, 2, 25673, 97871, 100, 327.14
2026/09/26 00:08:35.437, 3, 25673, 97871, 93, 339.60
2026/09/26 00:08:35.637, 0, 25673, 97871, 100, 355.03
2026/09/26 00:08:35.637, 1, 25673, 97871, 100, 331.87
2026/09/26 00:08:35.637, 2, 25673, 97871, 100, 334.08
2026/09/26 00:08:35.637, 3, 25673, 97871, 100, 336.25
2026/09/26 00:08:35.837, 0, 25673, 97871, 100, 359.39
2026/09/26 00:08:35.837, 1, 25673, 97871, 100, 322.36
2026/09/26 00:08:35.837, 2, 25673, 97871, 100, 332.06
2026/09/26 00:08:35.837, 3, 25673, 97871, 100, 342.21
2026/09/26 00:08:36.037, 0, 25673, 97871, 100, 354.86
2026/09/26 00:08:36.037, 1, 25673, 97871, 100, 326.99
2026/09/26 00:08:36.037, 2, 25673, 97871, 100, 332.36
2026/09/26 00:08:36.037, 3, 25673, 97871, 100, 350.52
2026/09/26 00:08:36.237, 0, 25673, 97871, 100, 354.75
2026/09/26 00:08:36.237, 1, 25673, 97871, 100, 326.85
2026/09/26 00:08:36.237, 2, 25673, 97871, 100, 332.67
2026/09/26 00:08:36.237, 3, 25673, 97871, 100, 344.51
2026/09/26 00:08:36.437, 0, 25673, 97871, 89, 348.02
2026/09/26 00:08:36.437, 1, 25673, 97871, 64, 326.02
2026/09/26 00:08:36.437, 2, 25673, 97871, 83, 325.38
2026/09/26 00:08:36.437, 3, 25673, 97871, 58, 341.26
2026/09/26 00:08:36.637, 0, 25673, 97871, 100, 354.31
2026/09/26 00:08:36.637, 1, 25673, 97871, 100, 322.83
2026/09/26 00:08:36.637, 2, 25673, 97871, 100, 324.47
2026/09/26 00:08:36.637, 3, 25673, 97871, 100, 339.84
2026/09/26 00:08:36.837, 0, 25673, 97871, 100, 343.82
2026/09/26 00:08:36.837, 1, 25673, 97871, 100, 320.78
2026/09/26 00:08:36.837, 2, 25673, 97871, 100, 331.54
2026/09/26 00:08:36.838, 3, 25673, 97871, 100, 329.33
2026/09/26 00:08:37.038, 0, 25673, 97871, 100, 346.73
2026/09/26 00:08:37.038, 1, 25673, 97871, 100, 315.93
2026/09/26 00:08:37.038, 2, 25673, 97871, 100, 325.34
2026/09/26 00:08:37.038, 3, 25673, 97871, 100, 338.72
2026/09/26 00:08:37.238, 0, 25673, 97871, 100, 342.30
2026/09/26 00:08:37.238, 1, 25673, 97871, 100, 324.35
2026/09/26 00:08:37.238, 2, 25673, 97871, 100, 328.38
2026/09/26 00:08:37.238, 3, 25673, 97871, 100, 344.70
2026/09/26 00:08:37.438, 0, 25673, 97871, 100, 350.55
2026/09/26 00:08:37.438, 1, 25673, 97871, 100, 322.07
2026/09/26 00:08:37.438, 2, 25673, 97871, 100, 332.70
2026/09/26 00:08:37.438, 3, 25673, 97871, 100, 350.79
2026/09/26 00:08:37.638, 0, 25673, 97871, 87, 351.04
2026/09/26 00:08:37.638, 1, 25673, 97871, 100, 327.55
2026/09/26 00:08:37.638, 2, 25673, 97871, 88, 325.17
2026/09/26 00:08:37.638, 3, 25673, 97871, 98, 348.64
2026/09/26 00:08:37.838, 0, 25673, 97871, 100, 357.51
2026/09/26 00:08:37.838, 1, 25673, 97871, 100, 327.86
2026/09/26 00:08:37.838, 2, 25673, 97871, 100, 322.52
2026/09/26 00:08:37.838, 3, 25673, 97871, 100, 346.46
2026/09/26 00:08:38.038, 0, 25673, 97871, 100, 353.88
2026/09/26 00:08:38.038, 1, 25673, 97871, 100, 328.73
2026/09/26 00:08:38.038, 2, 25673, 97871, 100, 337.95
2026/09/26 00:08:38.038, 3, 25673, 97871, 100, 334.09
2026/09/26 00:08:38.239, 0, 25673, 97871, 100, 354.47
2026/09/26 00:08:38.239, 1, 25673, 97871, 100, 319.56
2026/09/26 00:08:38.239, 2, 25673, 97871, 100, 333.80
2026/09/26 00:08:38.239, 3, 25673, 97871, 100, 342.72
2026/09/26 00:08:38.439, 0, 25673, 97871, 100, 352.07
2026/09/26 00:08:38.439, 1, 25673, 97871, 100, 327.82
2026/09/26 00:08:38.439, 2, 25673, 97871, 100, 340.14
2026/09/26 00:08:38.439, 3, 25673, 97871, 100, 347.34
2026/09/26 00:08:38.639, 0, 25673, 97871, 100, 354.42
2026/09/26 00:08:38.639, 1, 25673, 97871, 100, 327.46
2026/09/26 00:08:38.639, 2, 25673, 97871, 100, 338.83
2026/09/26 00:08:38.639, 3, 25673, 97871, 100, 345.81
2026/09/26 00:08:38.839, 0, 25673, 97871, 100, 356.94
2026/09/26 00:08:38.839, 1, 25673, 97871, 100, 326.56
2026/09/26 00:08:38.839, 2, 25673, 97871, 100, 330.37
2026/09/26 00:08:38.839, 3, 25673, 97871, 100, 349.24
2026/09/26 00:08:39.039, 0, 25673, 97871, 100, 369.97
2026/09/26 00:08:39.039, 1, 25673, 97871, 100, 325.00
2026/09/26 00:08:39.039, 2, 25673, 97871, 100, 321.81
2026/09/26 00:08:39.039, 3, 25673, 97871, 100, 345.65
2026/09/26 00:08:39.239, 0, 25673, 97871, 100, 360.58
2026/09/26 00:08:39.239, 1, 25673, 97871, 100, 326.70
2026/09/26 00:08:39.239, 2, 25673, 97871, 100, 333.54
2026/09/26 00:08:39.239, 3, 25673, 97871, 100, 337.47
2026/09/26 00:08:39.439, 0, 25673, 97871, 100, 360.18
2026/09/26 00:08:39.439, 1, 25673, 97871, 100, 317.16
2026/09/26 00:08:39.439, 2, 25673, 97871, 100, 331.27
2026/09/26 00:08:39.439, 3, 25673, 97871, 100, 343.02
2026/09/26 00:08:39.640, 0, 25673, 97871, 100, 358.50
2026/09/26 00:08:39.640, 1, 25673, 97871, 100, 326.46
2026/09/26 00:08:39.640, 2, 25673, 97871, 100, 336.63
2026/09/26 00:08:39.640, 3, 25673, 97871, 100, 353.62
2026/09/26 00:08:39.840, 0, 25673, 97871, 100, 354.72
2026/09/26 00:08:39.840, 1, 25673, 97871, 100, 325.78
2026/09/26 00:08:39.840, 2, 25673, 97871, 100, 342.22
2026/09/26 00:08:39.840, 3, 25673, 97871, 100, 346.77
2026/09/26 00:08:40.040, 0, 25673, 97871, 100, 351.64
2026/09/26 00:08:40.040, 1, 25673, 97871, 100, 328.62
2026/09/26 00:08:40.040, 2, 25673, 97871, 100, 336.35
2026/09/26 00:08:40.040, 3, 25673, 97871, 100, 357.74
2026/09/26 00:08:40.240, 0, 25673, 97871, 100, 361.06
2026/09/26 00:08:40.240, 1, 25673, 97871, 90, 326.26
