timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/24 20:21:36.358, 2, 26755, 97871, 80, 220.38
2026/09/24 20:21:36.358, 3, 26755, 97871, 83, 216.29
2026/09/24 20:21:36.558, 0, 26755, 97871, 40, 221.69
2026/09/24 20:21:36.558, 1, 26755, 97871, 79, 223.39
2026/09/24 20:21:36.558, 2, 26755, 97871, 80, 219.37
2026/09/24 20:21:36.558, 3, 26755, 97871, 80, 214.76
2026/09/24 20:21:36.758, 0, 26755, 97871, 36, 217.75
2026/09/24 20:21:36.758, 1, 26755, 97871, 67, 218.60
2026/09/24 20:21:36.758, 2, 26755, 97871, 78, 215.84
2026/09/24 20:21:36.758, 3, 26755, 97871, 77, 207.97
2026/09/24 20:21:36.958, 0, 26755, 97871, 32, 209.38
2026/09/24 20:21:36.959, 1, 26755, 97871, 46, 210.12
2026/09/24 20:21:36.959, 2, 26755, 97871, 72, 207.49
2026/09/24 20:21:36.959, 3, 26755, 97871, 65, 201.15
2026/09/24 20:21:37.159, 0, 26755, 97871, 19, 202.28
2026/09/24 20:21:37.159, 1, 26755, 97871, 31, 210.70
2026/09/24 20:21:37.159, 2, 26755, 97871, 66, 198.22
2026/09/24 20:21:37.159, 3, 26755, 97871, 78, 193.81
2026/09/24 20:21:37.359, 0, 26755, 97871, 91, 228.31
2026/09/24 20:21:37.359, 1, 26755, 97871, 98, 240.91
2026/09/24 20:21:37.359, 2, 26755, 97871, 84, 224.24
2026/09/24 20:21:37.359, 3, 26755, 97871, 62, 214.52
2026/09/24 20:21:37.559, 0, 26755, 97871, 60, 241.18
2026/09/24 20:21:37.559, 1, 26755, 97871, 89, 257.50
2026/09/24 20:21:37.559, 2, 26755, 97871, 84, 240.45
2026/09/24 20:21:37.559, 3, 26755, 97871, 91, 231.50
2026/09/24 20:21:37.759, 0, 26755, 97871, 64, 251.32
2026/09/24 20:21:37.759, 1, 26755, 97871, 75, 269.16
2026/09/24 20:21:37.759, 2, 26755, 97871, 74, 256.51
2026/09/24 20:21:37.759, 3, 26755, 97871, 81, 242.35
2026/09/24 20:21:37.959, 0, 26755, 97871, 38, 257.43
2026/09/24 20:21:37.959, 1, 26755, 97871, 77, 275.62
2026/09/24 20:21:37.959, 2, 26755, 97871, 81, 264.84
2026/09/24 20:21:37.959, 3, 26755, 97871, 82, 246.43
2026/09/24 20:21:38.159, 0, 26755, 97871, 38, 263.60
2026/09/24 20:21:38.159, 1, 26755, 97871, 50, 280.54
2026/09/24 20:21:38.159, 2, 26755, 97871, 79, 275.39
2026/09/24 20:21:38.160, 3, 26755, 97871, 81, 256.08
2026/09/24 20:21:38.360, 0, 26755, 97871, 52, 236.55
2026/09/24 20:21:38.360, 1, 26755, 97871, 76, 252.24
2026/09/24 20:21:38.360, 2, 26755, 97871, 80, 250.38
2026/09/24 20:21:38.360, 3, 26755, 97871, 82, 239.78
2026/09/24 20:21:38.560, 0, 26755, 97871, 38, 220.27
2026/09/24 20:21:38.560, 1, 26755, 97871, 75, 233.71
2026/09/24 20:21:38.560, 2, 26755, 97871, 82, 230.16
2026/09/24 20:21:38.560, 3, 26755, 97871, 80, 218.08
2026/09/24 20:21:38.760, 0, 26755, 97871, 38, 211.69
2026/09/24 20:21:38.760, 1, 26755, 97871, 65, 219.43
2026/09/24 20:21:38.760, 2, 26755, 97871, 77, 214.46
2026/09/24 20:21:38.760, 3, 26755, 97871, 77, 207.99
2026/09/24 20:21:38.960, 0, 26755, 97871, 38, 212.90
2026/09/24 20:21:38.960, 1, 26755, 97871, 77, 216.63
2026/09/24 20:21:38.960, 2, 26755, 97871, 81, 213.22
2026/09/24 20:21:38.960, 3, 26755, 97871, 81, 209.06
2026/09/24 20:21:39.160, 0, 26755, 97871, 37, 212.47
2026/09/24 20:21:39.160, 1, 26755, 97871, 75, 211.87
2026/09/24 20:21:39.160, 2, 26755, 97871, 79, 211.66
2026/09/24 20:21:39.160, 3, 26755, 97871, 81, 206.56
2026/09/24 20:21:39.360, 0, 26755, 97871, 37, 212.02
2026/09/24 20:21:39.360, 1, 26755, 97871, 75, 209.71
2026/09/24 20:21:39.360, 2, 26755, 97871, 80, 211.82
2026/09/24 20:21:39.360, 3, 26755, 97871, 80, 207.33
2026/09/24 20:21:39.561, 0, 26755, 97871, 38, 214.76
2026/09/24 20:21:39.561, 1, 26755, 97871, 74, 212.02
2026/09/24 20:21:39.561, 2, 26755, 97871, 80, 214.84
2026/09/24 20:21:39.561, 3, 26755, 97871, 78, 211.84
2026/09/24 20:21:39.761, 0, 26755, 97871, 38, 215.18
2026/09/24 20:21:39.761, 1, 26755, 97871, 77, 218.09
2026/09/24 20:21:39.761, 2, 26755, 97871, 81, 215.32
2026/09/24 20:21:39.761, 3, 26755, 97871, 82, 209.11
2026/09/24 20:21:39.961, 0, 26755, 97871, 37, 215.24
2026/09/24 20:21:39.961, 1, 26755, 97871, 77, 222.03
2026/09/24 20:21:39.961, 2, 26755, 97871, 78, 215.28
2026/09/24 20:21:39.961, 3, 26755, 97871, 81, 207.63
2026/09/24 20:21:40.161, 0, 26755, 97871, 38, 214.08
2026/09/24 20:21:40.161, 1, 26755, 97871, 59, 222.96
2026/09/24 20:21:40.161, 2, 26755, 97871, 80, 215.53
2026/09/24 20:21:40.161, 3, 26755, 97871, 71, 211.18
2026/09/24 20:21:40.361, 0, 26755, 97871, 38, 215.56
2026/09/24 20:21:40.361, 1, 26755, 97871, 78, 230.23
2026/09/24 20:21:40.361, 2, 26755, 97871, 81, 214.34
2026/09/24 20:21:40.361, 3, 26755, 97871, 79, 212.66
2026/09/24 20:21:40.561, 0, 26755, 97871, 38, 214.78
2026/09/24 20:21:40.561, 1, 26755, 97871, 79, 231.60
2026/09/24 20:21:40.561, 2, 26755, 97871, 80, 212.31
2026/09/24 20:21:40.561, 3, 26755, 97871, 81, 209.80
2026/09/24 20:21:40.761, 0, 26755, 97871, 38, 213.88
2026/09/24 20:21:40.761, 1, 26755, 97871, 74, 229.11
2026/09/24 20:21:40.761, 2, 26755, 97871, 78, 212.93
2026/09/24 20:21:40.761, 3, 26755, 97871, 79, 212.54
2026/09/24 20:21:40.961, 0, 26755, 97871, 38, 214.40
2026/09/24 20:21:40.962, 1, 26755, 97871, 75, 229.77
2026/09/24 20:21:40.962, 2, 26755, 97871, 78, 214.90
2026/09/24 20:21:40.962, 3, 26755, 97871, 80, 213.12
2026/09/24 20:21:41.162, 0, 26755, 97871, 38, 214.44
2026/09/24 20:21:41.162, 1, 26755, 97871, 78, 234.60
2026/09/24 20:21:41.162, 2, 26755, 97871, 80, 213.93
2026/09/24 20:21:41.162, 3, 26755, 97871, 80, 211.78
2026/09/24 20:21:41.362, 0, 26755, 97871, 38, 214.02
2026/09/24 20:21:41.362, 1, 26755, 97871, 75, 234.55
2026/09/24 20:21:41.362, 2, 26755, 97871, 80, 213.18
2026/09/24 20:21:41.362, 3, 26755, 97871, 82, 211.65
2026/09/24 20:21:41.562, 0, 26755, 97871, 38, 215.62
2026/09/24 20:21:41.562, 1, 26755, 97871, 70, 234.26
2026/09/24 20:21:41.562, 2, 26755, 97871, 79, 213.28
2026/09/24 20:21:41.562, 3, 26755, 97871, 81, 214.84
2026/09/24 20:21:41.762, 0, 26755, 97871, 59, 216.87
2026/09/24 20:21:41.762, 1, 26755, 97871, 77, 228.88
2026/09/24 20:21:41.762, 2, 26755, 97871, 79, 212.53
2026/09/24 20:21:41.762, 3, 26755, 97871, 81, 214.32
2026/09/24 20:21:41.962, 0, 26755, 97871, 38, 215.70
2026/09/24 20:21:41.962, 1, 26755, 97871, 80, 225.05
2026/09/24 20:21:41.962, 2, 26755, 97871, 81, 209.31
2026/09/24 20:21:41.962, 3, 26755, 97871, 80, 213.96
2026/09/24 20:21:42.162, 0, 26755, 97871, 38, 214.78
2026/09/24 20:21:42.162, 1, 26755, 97871, 77, 222.47
2026/09/24 20:21:42.162, 2, 26755, 97871, 81, 209.26
2026/09/24 20:21:42.162, 3, 26755, 97871, 81, 211.41
2026/09/24 20:21:42.363, 0, 26755, 97871, 39, 216.42
2026/09/24 20:21:42.363, 1, 26755, 97871, 75, 216.24
2026/09/24 20:21:42.363, 2, 26755, 97871, 76, 211.93
2026/09/24 20:21:42.363, 3, 26755, 97871, 78, 214.23
2026/09/24 20:21:42.563, 0, 26755, 97871, 38, 216.60
2026/09/24 20:21:42.563, 1, 26755, 97871, 80, 217.14
2026/09/24 20:21:42.563, 2, 26755, 97871, 80, 214.91
2026/09/24 20:21:42.563, 3, 26755, 97871, 80, 213.82
2026/09/24 20:21:42.763, 0, 26755, 97871, 39, 216.14
2026/09/24 20:21:42.763, 1, 26755, 97871, 79, 223.08
2026/09/24 20:21:42.763, 2, 26755, 97871, 81, 214.03
2026/09/24 20:21:42.763, 3, 26755, 97871, 79, 218.48
2026/09/24 20:21:42.963, 0, 26755, 97871, 39, 215.17
2026/09/24 20:21:42.963, 1, 26755, 97871, 72, 224.03
2026/09/24 20:21:42.963, 2, 26755, 97871, 79, 215.74
2026/09/24 20:21:42.963, 3, 26755, 97871, 80, 217.45
2026/09/24 20:21:43.163, 0, 26755, 97871, 39, 216.12
2026/09/24 20:21:43.163, 1, 26755, 97871, 78, 223.45
2026/09/24 20:21:43.163, 2, 26755, 97871, 81, 217.60
2026/09/24 20:21:43.163, 3, 26755, 97871, 82, 223.19
2026/09/24 20:21:43.363, 0, 26755, 97871, 39, 215.23
2026/09/24 20:21:43.363, 1, 26755, 97871, 77, 231.02
2026/09/24 20:21:43.363, 2, 26755, 97871, 80, 215.55
2026/09/24 20:21:43.363, 3, 26755, 97871, 82, 223.85
2026/09/24 20:21:43.563, 0, 26755, 97871, 39, 214.27
2026/09/24 20:21:43.563, 1, 26755, 97871, 74, 230.04
2026/09/24 20:21:43.563, 2, 26755, 97871, 81, 212.84
2026/09/24 20:21:43.563, 3, 26755, 97871, 81, 224.16
2026/09/24 20:21:43.763, 0, 26755, 97871, 38, 215.24
2026/09/24 20:21:43.764, 1, 26755, 97871, 79, 226.21
2026/09/24 20:21:43.764, 2, 26755, 97871, 81, 214.91
2026/09/24 20:21:43.764, 3, 26755, 97871, 81, 220.77
2026/09/24 20:21:43.964, 0, 26755, 97871, 20, 207.15
2026/09/24 20:21:43.964, 1, 26755, 97871, 46, 217.50
2026/09/24 20:21:43.964, 2, 26755, 97871, 75, 208.72
2026/09/24 20:21:43.964, 3, 26755, 97871, 72, 216.02
2026/09/24 20:21:44.164, 0, 26755, 97871, 4, 194.15
2026/09/24 20:21:44.164, 1, 26717, 97871, 74, 203.45
2026/09/24 20:21:44.164, 2, 26717, 97871, 62, 195.77
2026/09/24 20:21:44.164, 3, 26565, 97871, 70, 203.18
2026/09/24 20:21:44.364, 0, 26187, 97871, 4, 179.12
2026/09/24 20:21:44.364, 1, 26187, 97871, 1, 179.88
2026/09/24 20:21:44.364, 2, 26187, 97871, 0, 178.62
2026/09/24 20:21:44.364, 3, 26187, 97871, 0, 182.14
2026/09/24 20:21:44.564, 0, 26187, 97871, 0, 162.10
2026/09/24 20:21:44.564, 1, 26187, 97871, 0, 161.17
2026/09/24 20:21:44.564, 2, 26187, 97871, 0, 160.16
2026/09/24 20:21:44.564, 3, 26187, 97871, 0, 163.07
2026/09/24 20:21:44.764, 0, 26187, 97871, 0, 142.92
2026/09/24 20:21:44.764, 1, 26187, 97871, 0, 144.31
2026/09/24 20:21:44.764, 2, 26187, 97871, 0, 142.07
2026/09/24 20:21:44.764, 3, 26187, 97871, 0, 147.61
2026/09/24 20:21:44.964, 0, 26187, 97871, 0, 128.06
2026/09/24 20:21:44.964, 1, 26187, 97871, 0, 133.70
2026/09/24 20:21:44.964, 2, 26187, 97871, 0, 128.61
2026/09/24 20:21:44.965, 3, 26187, 97871, 0, 134.40
2026/09/24 20:21:45.165, 0, 26187, 97871, 0, 120.03
2026/09/24 20:21:45.165, 1, 26187, 97871, 0, 128.17
2026/09/24 20:21:45.165, 2, 26187, 97871, 0, 121.85
2026/09/24 20:21:45.165, 3, 26187, 97871, 0, 125.68
2026/09/24 20:21:45.365, 0, 26187, 97871, 0, 119.76
2026/09/24 20:21:45.365, 1, 26187, 97871, 0, 128.07
2026/09/24 20:21:45.365, 2, 26187, 97871, 0, 121.64
2026/09/24 20:21:45.365, 3, 26187, 97871, 0, 125.25
2026/09/24 20:21:45.565, 0, 26187, 97871, 0, 119.68
2026/09/24 20:21:45.565, 1, 26187, 97871, 0, 128.01
2026/09/24 20:21:45.565, 2, 26187, 97871, 0, 121.53
2026/09/24 20:21:45.565, 3, 26187, 97871, 0, 125.20
2026/09/24 20:21:45.765, 0, 26187, 97871, 0, 119.65
2026/09/24 20:21:45.765, 1, 26187, 97871, 0, 127.96
2026/09/24 20:21:45.765, 2, 26187, 97871, 0, 121.49
2026/09/24 20:21:45.765, 3, 26187, 97871, 0, 125.15
2026/09/24 20:21:45.965, 0, 26187, 97871, 0, 119.63
2026/09/24 20:21:45.965, 1, 26187, 97871, 0, 127.93
2026/09/24 20:21:45.965, 2, 26187, 97871, 0, 121.48
2026/09/24 20:21:45.965, 3, 26187, 97871, 0, 125.13
2026/09/24 20:21:46.165, 0, 26182, 97871, 0, 119.99
2026/09/24 20:21:46.273, 1, 501, 97871, 17, 130.73
2026/09/24 20:21:46.411, 2, 118, 97871, 42, 124.63
2026/09/24 20:21:46.531, 3, 26167, 97871, 0, 126.34
2026/09/24 20:21:46.731, 0, 0, 97871, 25, 123.23
2026/09/24 20:21:46.832, 1, 0, 97871, 0, 131.78
2026/09/24 20:21:46.832, 2, 0, 97871, 0, 125.25
2026/09/24 20:21:46.832, 3, 0, 97871, 42, 129.18
2026/09/24 20:21:47.032, 0, 0, 97871, 1, 123.92
2026/09/24 20:21:47.032, 1, 0, 97871, 0, 132.21
2026/09/24 20:21:47.032, 2, 0, 97871, 0, 125.72
2026/09/24 20:21:47.032, 3, 0, 97871, 0, 129.70
2026/09/24 20:21:47.232, 0, 0, 97871, 0, 124.12
2026/09/24 20:21:47.232, 1, 0, 97871, 0, 132.32
2026/09/24 20:21:47.232, 2, 0, 97871, 0, 125.75
2026/09/24 20:21:47.232, 3, 0, 97871, 0, 129.91
2026/09/24 20:21:47.433, 0, 0, 97871, 0, 124.13
2026/09/24 20:21:47.433, 1, 0, 97871, 0, 130.27
2026/09/24 20:21:47.433, 2, 0, 97871, 0, 124.41
2026/09/24 20:21:47.433, 3, 0, 97871, 0, 129.83
2026/09/24 20:21:47.633, 0, 0, 97871, 0, 122.00
2026/09/24 20:21:47.633, 1, 0, 97871, 0, 130.17
2026/09/24 20:21:47.633, 2, 0, 97871, 0, 123.66
2026/09/24 20:21:47.633, 3, 0, 97871, 0, 129.81
2026/09/24 20:21:47.833, 0, 0, 97871, 0, 121.85
2026/09/24 20:21:47.833, 1, 0, 97871, 0, 130.10
2026/09/24 20:21:47.833, 2, 0, 97871, 0, 123.61
2026/09/24 20:21:47.833, 3, 0, 97871, 0, 127.85
2026/09/24 20:21:48.033, 0, 0, 97871, 0, 121.82
2026/09/24 20:21:48.033, 1, 0, 97871, 0, 130.09
2026/09/24 20:21:48.033, 2, 0, 97871, 0, 123.55
2026/09/24 20:21:48.033, 3, 0, 97871, 0, 127.76
2026/09/24 20:21:48.233, 0, 0, 97871, 0, 121.80
2026/09/24 20:21:48.233, 1, 0, 97871, 0, 130.07
2026/09/24 20:21:48.233, 2, 0, 97871, 0, 120.12
2026/09/24 20:21:48.233, 3, 0, 97871, 0, 125.29
